% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=TemporalShapeStatistics
5.15014185e+02,2.83797670e+02,2.41854443e-02,-8.56820789e+01
5.20193594e+02,3.03623826e+02,-8.30791066e-02,-7.04719438e+01
5.02090398e+02,2.78900630e+02,1.08979329e-02,-8.34343942e+01
5.17788805e+02,2.97110826e+02,-7.81097519e-02,-7.46386710e+01
5.01720200e+02,2.91956686e+02,6.91764993e-02,-7.11256919e+01
5.26770737e+02,2.93711650e+02,-7.28310708e-02,-8.24273027e+01
4.86337178e+02,3.03194941e+02,1.00206900e-01,-5.62246377e+01
5.17777030e+02,2.94941787e+02,-5.20602746e-02,-7.65356446e+01
5.13939153e+02,2.82002190e+02,6.46126891e-03,-8.70653466e+01
4.82894668e+02,2.98860734e+02,8.57604604e-02,-5.76557902e+01
5.15230903e+02,3.01412957e+02,-9.76691732e-04,-6.98350412e+01
5.05590728e+02,2.97427137e+02,-3.01942137e-03,-6.84860934e+01
4.97838389e+02,3.05378388e+02,2.69196109e-02,-5.94506411e+01
5.11319451e+02,2.78793322e+02,-7.83787062e-02,-8.90127795e+01
4.95931756e+02,3.06133399e+02,1.63861108e-01,-5.82448440e+01
5.23284974e+02,2.93040944e+02,-1.34210872e-02,-8.11107575e+01
5.32049062e+02,3.11400508e+02,-7.02349635e-03,-6.97948757e+01
5.21874212e+02,2.91184209e+02,1.41530528e-02,-8.21861808e+01
5.16070840e+02,2.75963425e+02,-4.93204154e-02,-9.53584407e+01
5.29649740e+02,2.90707073e+02,-1.11449047e-01,-8.71102732e+01
5.47869467e+02,3.08400466e+02,-9.55065162e-02,-7.98393958e+01
5.77143267e+02,2.88480705e+02,-1.71946219e-01,-1.21081372e+02
4.42040661e+02,2.68396382e+02,1.73855450e-01,-6.11421467e+01
5.10829691e+02,3.20172836e+02,3.51894520e-02,-5.54479756e+01
5.38413753e+02,2.94750268e+02,-1.29095232e-01,-8.78640107e+01
5.27622737e+02,2.86302862e+02,4.45274695e-02,-9.04507296e+01
4.85755248e+02,2.89497123e+02,-4.75914340e-02,-6.54918426e+01
4.86309159e+02,3.11112513e+02,3.51784623e-02,-5.17154098e+01
5.38982947e+02,2.93479528e+02,-9.36424930e-05,-8.95513589e+01
5.01738844e+02,2.86594788e+02,-7.32952468e-02,-7.56426245e+01
5.20548535e+02,3.02620691e+02,-4.83421693e-03,-7.14298577e+01
4.63531496e+02,2.95696635e+02,1.89036374e-01,-5.20064736e+01
5.49741780e+02,2.88494379e+02,-3.07951190e-02,-1.01958429e+02
4.49952774e+02,2.87387640e+02,1.42728821e-01,-5.18148741e+01
5.22670739e+02,2.88203993e+02,1.10152233e-01,-8.56192145e+01
4.73490200e+02,2.95021839e+02,-5.58037338e-02,-5.64306402e+01
5.57243027e+02,3.12966477e+02,-9.04957561e-02,-8.05248788e+01
4.93169707e+02,2.77172339e+02,1.05514058e-01,-8.00174881e+01
5.17948407e+02,2.93168010e+02,-1.14445120e-01,-7.80291668e+01
5.07941272e+02,3.15138185e+02,7.15075136e-03,-5.73777215e+01
5.04977888e+02,2.97110258e+02,7.51995136e-02,-6.84129480e+01
5.45087169e+02,2.63780544e+02,-1.72942316e-01,-1.35826523e+02
4.60189797e+02,2.92836533e+02,1.23156669e-01,-5.26082016e+01
5.03867303e+02,3.07631295e+02,7.85658910e-02,-6.04743218e+01
5.65738127e+02,2.63656205e+02,-4.06226158e-01,-1.55518283e+02
4.23308614e+02,2.85814374e+02,4.96844193e-01,-4.27864236e+01
4.96731411e+02,2.92435619e+02,6.83128140e-02,-6.82058074e+01
4.56254532e+02,3.01412189e+02,2.11052268e-02,-4.65223669e+01
5.31919825e+02,3.04991723e+02,5.42868068e-02,-7.49591507e+01
5.38427060e+02,3.09088964e+02,-1.61399143e-01,-7.45099564e+01
5.29772709e+02,2.89394110e+02,1.26561782e-01,-8.85584215e+01
5.27535825e+02,2.78043508e+02,-1.05903239e-01,-1.00123509e+02
5.38654429e+02,3.12381243e+02,-7.89603270e-02,-7.21787870e+01
4.73965245e+02,2.74556584e+02,2.89649472e-01,-7.19754061e+01
5.36642550e+02,2.82739134e+02,-9.51661400e-02,-1.00356184e+02
4.87118492e+02,3.09658695e+02,6.69525008e-02,-5.27411120e+01
5.12935110e+02,2.76074883e+02,2.35544117e-02,-9.30000739e+01
4.85623003e+02,3.15470131e+02,2.27442512e-03,-4.91888778e+01
5.30223360e+02,2.84507797e+02,2.01135570e-02,-9.42218007e+01
5.13527318e+02,3.06325796e+02,-6.49798390e-02,-6.52993041e+01
5.27832338e+02,2.97248023e+02,-4.78203380e-02,-7.97247604e+01
4.69060156e+02,2.86585506e+02,2.85677906e-01,-5.99427271e+01
4.82245989e+02,2.70992366e+02,-5.27889360e-02,-8.00079708e+01
5.05641085e+02,3.06265221e+02,-2.04028862e-01,-6.21465589e+01
5.11423012e+02,3.12815682e+02,6.04562059e-02,-6.02397152e+01
4.83661347e+02,2.71035262e+02,3.46263590e-01,-8.07026075e+01
6.03122452e+02,2.81703099e+02,-5.12581385e-01,-1.54206299e+02
5.43994062e+02,2.95951688e+02,-1.22140752e-01,-8.98313965e+01
4.97490986e+02,2.84295165e+02,1.13833570e-01,-7.54507789e+01
5.11061113e+02,2.94983923e+02,-9.61695016e-02,-7.30923431e+01
4.69280861e+02,3.09405120e+02,1.37419128e-01,-4.67053263e+01
5.39086516e+02,2.95847919e+02,-5.72318138e-02,-8.71420791e+01
5.23200125e+02,2.93119233e+02,-1.09499452e-01,-8.10332448e+01
5.08374563e+02,2.97906149e+02,1.24836445e-01,-6.94345673e+01
5.24683580e+02,2.93514710e+02,-7.35396609e-02,-8.15573817e+01
5.37054269e+02,2.87645064e+02,-2.13318929e-02,-9.48107518e+01
4.86398473e+02,2.87250509e+02,4.63074743e-02,-6.74743764e+01
5.13803421e+02,3.10219991e+02,-4.44791138e-02,-6.27455702e+01
5.06448053e+02,2.98237300e+02,5.57200676e-02,-6.82580466e+01
5.07845396e+02,2.93076118e+02,2.94996998e-02,-7.31056307e+01
5.39045476e+02,3.02569698e+02,-1.35063868e-01,-8.06267843e+01
5.14830823e+02,2.89268776e+02,9.13946100e-02,-8.02003457e+01
5.01062951e+02,2.86485158e+02,1.15670095e-02,-7.54566940e+01
5.22764391e+02,3.06817700e+02,-8.43315719e-02,-6.91296673e+01
4.92537373e+02,2.86039002e+02,8.02710332e-02,-7.14930878e+01
4.90047646e+02,2.92454435e+02,3.63492344e-03,-6.52127936e+01
5.06547321e+02,3.06098117e+02,8.56147464e-03,-6.26127787e+01
5.04892280e+02,2.81062902e+02,-1.80409653e-02,-8.27699001e+01
4.82451964e+02,3.01474187e+02,1.04276324e-01,-5.58633243e+01
5.26199755e+02,3.07437676e+02,-7.72433844e-03,-7.02096898e+01
5.28357391e+02,2.90659605e+02,-4.24003366e-02,-8.62845152e+01
5.46453338e+02,3.04686763e+02,-4.99082551e-02,-8.24423334e+01
5.65675398e+02,3.14097148e+02,-1.18197599e-01,-8.37278862e+01
5.17969627e+02,2.83649703e+02,-3.77673035e-02,-8.74743732e+01
5.04941437e+02,2.87470587e+02,-6.47958604e-02,-7.66214504e+01
5.23469085e+02,3.03802159e+02,1.67814664e-02,-7.18734837e+01
4.82475550e+02,2.83481400e+02,2.62356177e-01,-6.84391704e+01
4.88771208e+02,2.89876067e+02,-1.19364661e-01,-6.64950825e+01
5.05710514e+02,3.30355516e+02,-8.58589194e-02,-4.83958000e+01
5.05419842e+02,2.84485063e+02,2.64591608e-01,-7.96547066e+01
5.19722887e+02,2.64152117e+02,-1.18858006e-01,-1.13809653e+02
5.33706234e+02,3.14641267e+02,-1.43976929e-01,-6.82185644e+01
4.67591862e+02,2.78825374e+02,3.00589335e-01,-6.51988168e+01
4.98019014e+02,2.61997103e+02,-2.27619389e-01,-1.00881963e+02
5.15569153e+02,3.23035868e+02,-2.28527564e-02,-5.56837802e+01
5.22838643e+02,2.79852720e+02,1.29243713e-01,-9.50880875e+01
5.00859398e+02,2.84192361e+02,-3.30649528e-02,-7.74884391e+01
5.28567373e+02,2.88569684e+02,-1.20261740e-01,-8.88802592e+01
5.34905200e+02,3.15788376e+02,3.74708334e-02,-6.79731147e+01
5.61780983e+02,2.79767377e+02,4.61241672e-02,-1.22698574e+02
5.14771896e+02,2.76065622e+02,1.87833123e-01,-9.40024027e+01
4.80067530e+02,2.97495817e+02,-5.17606534e-02,-5.72530453e+01
5.28604685e+02,3.24179289e+02,-1.26669182e-01,-5.96227991e+01
5.38041664e+02,2.96290942e+02,-4.72594721e-02,-8.60822277e+01
5.21965650e+02,2.89012824e+02,3.35490909e-02,-8.42408995e+01
4.73021779e+02,2.87926080e+02,5.76929021e-02,-6.07383026e+01
4.80160999e+02,2.87925328e+02,-1.23951212e-01,-6.42494199e+01
5.06410537e+02,3.00526208e+02,-1.22732015e-01,-6.67295305e+01
5.85823008e+02,2.97368302e+02,-2.86463415e-01,-1.14764042e+02
5.16073180e+02,2.85693701e+02,1.74420515e-01,-8.45362993e+01
4.45068239e+02,2.46934497e+02,2.63001994e-01,-8.29939316e+01
4.79106342e+02,3.15461136e+02,-1.66977855e-01,-4.70971344e+01
4.75131928e+02,3.02794678e+02,1.72881016e-01,-5.23839604e+01
5.05199291e+02,2.77396571e+02,-2.46029355e-02,-8.69171199e+01
5.11197693e+02,3.06706412e+02,-5.53671949e-02,-6.42929012e+01
5.27115745e+02,2.92121025e+02,1.43753920e-01,-8.43492074e+01
5.22318856e+02,2.69508588e+02,6.86200099e-02,-1.07897385e+02
5.22991750e+02,2.76781375e+02,-3.79316236e-01,-9.87782449e+01
5.05057767e+02,3.18729467e+02,3.29133320e-03,-5.43051271e+01
5.26244182e+02,3.08939071e+02,2.17683148e-01,-6.91994903e+01
5.35475536e+02,2.52784989e+02,1.95808069e-01,-1.48096696e+02
4.80792467e+02,2.88873538e+02,7.34284852e-03,-6.36077384e+01
4.99601542e+02,2.97167777e+02,-1.19955479e-01,-6.60247787e+01
4.90369804e+02,3.12717835e+02,1.31214125e-01,-5.23052304e+01
5.39425889e+02,3.09525505e+02,4.05285725e-02,-7.47913043e+01
5.29858898e+02,2.64835562e+02,8.34966298e-02,-1.20717634e+02
5.13713467e+02,2.96135289e+02,-1.59594389e-01,-7.33931962e+01
5.01261363e+02,3.12634779e+02,8.31252278e-02,-5.63536646e+01
5.26097055e+02,2.83990140e+02,8.72753940e-02,-9.21506108e+01
4.82890671e+02,2.82478461e+02,-2.76791839e-02,-6.97399188e+01
5.29388035e+02,3.14893443e+02,-5.84947378e-02,-6.60744525e+01
6.37921789e+02,2.98531860e+02,-5.87877268e-01,-1.53119821e+02
5.27767098e+02,2.60146120e+02,-2.23200049e-03,-1.26925448e+02
4.79644152e+02,2.83270538e+02,-1.25045760e-02,-6.75446325e+01
4.64417063e+02,3.13283226e+02,1.63280781e-01,-4.34339322e+01
4.88480719e+02,3.11569351e+02,2.59448681e-01,-5.21750320e+01
5.12752198e+02,2.81846914e+02,1.10535770e-01,-8.62911649e+01
5.09690050e+02,2.71142382e+02,-2.22865687e-01,-9.68037236e+01
4.64951607e+02,3.08643144e+02,8.82743490e-02,-4.58747272e+01
4.99709460e+02,2.93026361e+02,1.22825737e-01,-6.94456639e+01
5.77203014e+02,2.91316186e+02,-1.96752090e-01,-1.17151304e+02
5.40895783e+02,2.78934212e+02,6.10621688e-02,-1.08305003e+02
4.99603752e+02,2.87244526e+02,3.05824516e-02,-7.38269759e+01
4.94919061e+02,3.01129273e+02,-1.28227162e-01,-6.11330010e+01
4.87661690e+02,3.19144569e+02,1.70974146e-01,-4.80318110e+01
5.06192329e+02,2.92560384e+02,2.45091565e-01,-7.27187807e+01
5.29843014e+02,2.72078830e+02,-1.34912172e-03,-1.09633084e+02
4.59271948e+02,2.85055528e+02,4.36579967e-02,-5.70779927e+01
5.29593544e+02,3.02129198e+02,-1.25526430e-01,-7.62993225e+01
4.92662503e+02,3.04647209e+02,2.35794111e-01,-5.78826140e+01
5.26155087e+02,2.93160376e+02,9.91776122e-02,-8.24869922e+01
5.03438936e+02,2.83988305e+02,-1.13788922e-01,-7.88658251e+01
5.26653738e+02,3.06433715e+02,-1.92495452e-01,-7.12092005e+01
4.73038892e+02,2.95088840e+02,1.99461286e-01,-5.61258271e+01
6.08175935e+02,3.14322541e+02,-3.60255945e-01,-1.07610298e+02
6.25549511e+02,2.70447918e+02,-4.49558354e-01,-2.04367990e+02
4.93890332e+02,2.64320943e+02,2.32939628e-02,-9.50321626e+01
5.21425961e+02,2.82156729e+02,-6.83888836e-02,-9.15080742e+01
5.04568777e+02,2.99754392e+02,1.28374645e-01,-6.62075510e+01
5.02944903e+02,3.11884369e+02,3.07062475e-02,-5.73017655e+01
5.21096407e+02,3.08527158e+02,-6.78182122e-02,-6.70610984e+01
5.04878540e+02,2.88113684e+02,-6.79086370e-02,-7.60330183e+01
5.03262206e+02,2.67695458e+02,6.29171265e-02,-9.71105153e+01
4.63464939e+02,2.92137983e+02,2.74652547e-01,-5.41435192e+01
4.97285105e+02,3.09579062e+02,8.82687033e-02,-5.66179470e+01
5.05353002e+02,2.84739126e+02,-4.69788453e-02,-7.94359645e+01
4.82350754e+02,2.80224834e+02,7.08900270e-02,-7.14577083e+01
4.90150366e+02,3.10184325e+02,5.73398844e-02,-5.36073365e+01
4.95411280e+02,2.96180648e+02,1.10254489e-01,-6.47945628e+01
4.80423976e+02,2.81959479e+02,7.35577563e-02,-6.89940548e+01
4.74270954e+02,2.91015551e+02,1.22565188e-01,-5.92908794e+01
5.41557968e+02,3.07089002e+02,-1.28733741e-01,-7.78550075e+01
5.10594417e+02,2.96356151e+02,5.91885884e-02,-7.16909288e+01
4.70396110e+02,3.06007848e+02,1.59581643e-01,-4.87175739e+01
5.36625058e+02,2.84043152e+02,-1.16793887e-01,-9.87601898e+01
5.10863594e+02,2.96334801e+02,3.52620702e-04,-7.19459895e+01
5.30614693e+02,2.95686060e+02,-5.01389818e-02,-8.26761026e+01
5.39919022e+02,2.79692723e+02,-2.04774080e-01,-1.06669478e+02
4.96860798e+02,2.67308441e+02,3.18792922e-02,-9.32297547e+01
4.77529414e+02,2.99930935e+02,1.07728098e-01,-5.48591866e+01
5.63068511e+02,3.28351832e+02,-2.07735674e-01,-7.07407420e+01
5.21858460e+02,2.69872776e+02,-1.57305837e-01,-1.06913452e+02
4.04126539e+02,2.96569463e+02,4.62263172e-01,-3.27967917e+01
4.89325097e+02,2.93002674e+02,1.08902233e-01,-6.45316042e+01
4.93306665e+02,2.62823488e+02,4.79103642e-02,-9.64222991e+01
5.23306931e+02,3.39548022e+02,-1.68313564e-02,-4.94970606e+01
5.17925170e+02,2.64425736e+02,1.15983444e-01,-1.11839347e+02
5.37521384e+02,2.95052452e+02,-3.73470301e-01,-8.70080672e+01
4.70635529e+02,3.14469375e+02,3.55378964e-01,-4.47525028e+01
5.72165587e+02,2.45849196e+02,-2.50000791e-01,-2.08879674e+02
4.92911274e+02,3.26095971e+02,1.67180514e-01,-4.63487585e+01
5.10062714e+02,2.69749693e+02,1.92791633e-02,-9.87704358e+01
5.31932363e+02,2.91962375e+02,-2.80860903e-01,-8.70727368e+01
4.11620016e+02,2.94753385e+02,6.95130754e-01,-3.51828013e+01
5.35526207e+02,2.46198851e+02,-3.93794025e-01,-1.63098327e+02
5.41782249e+02,3.20799144e+02,-2.07229660e-01,-6.72372610e+01
4.75698683e+02,2.75714497e+02,3.63545425e-01,-7.17450119e+01
4.97787232e+02,2.73566265e+02,-2.66748079e-01,-8.65081302e+01
4.79077566e+02,3.38132189e+02,1.76739509e-01,-3.77044338e+01
4.76361986e+02,2.31727631e+02,2.81148625e-01,-1.32780721e+02
5.28183433e+02,3.01705344e+02,-2.91916885e-01,-7.58690889e+01
4.50200839e+02,3.12406510e+02,4.23837028e-01,-3.94226142e+01
5.22791169e+02,2.42115493e+02,-2.40575785e-01,-1.58754637e+02
5.13396991e+02,3.46835187e+02,-1.08973649e-02,-4.34633224e+01
6.95001655e+02,2.73649927e+02,-7.86955941e-01,-2.88592724e+02
6.17023559e+02,2.57622220e+02,-2.16368776e-01,-2.32534477e+02
5.19385593e+02,2.68934908e+02,-5.55193134e-02,-1.06628257e+02
4.54423333e+02,2.98390617e+02,2.42727546e-01,-4.72871566e+01
4.63573343e+02,2.82859263e+02,1.73567421e-01,-6.03274366e+01
5.28335105e+02,3.23704971e+02,-5.17196000e-02,-5.98789101e+01
4.72571165e+02,2.77460002e+02,2.93649875e-01,-6.85503792e+01
5.67244743e+02,2.98743402e+02,-4.27424847e-01,-1.00541851e+02
4.43893760e+02,2.85278010e+02,5.32968599e-01,-5.05031040e+01
5.58747444e+02,2.62490612e+02,-9.05898155e-02,-1.50850907e+02
5.03530758e+02,3.22813567e+02,-1.06450820e-02,-5.14071883e+01
5.23011044e+02,2.98459860e+02,3.44276506e-02,-7.60632008e+01
5.81758683e+02,2.80998466e+02,-4.48161610e-01,-1.36589577e+02
4.49551017e+02,2.80907117e+02,4.08707129e-01,-5.56148496e+01
5.25173724e+02,2.65378308e+02,-1.43806563e-01,-1.16281559e+02
4.46482058e+02,3.21243161e+02,3.75136990e-01,-3.51350944e+01
5.01075812e+02,2.77003156e+02,-2.99810971e-02,-8.46405970e+01
5.29204941e+02,3.27413554e+02,-1.13307224e-01,-5.79852247e+01
5.41774792e+02,2.72402139e+02,-3.47439561e-02,-1.18422918e+02
4.89901127e+02,2.87586756e+02,5.43226255e-02,-6.89586898e+01
5.09950735e+02,2.76269732e+02,-1.95197099e-03,-9.09971238e+01
4.93365682e+02,3.24440017e+02,1.02430136e-01,-4.72211567e+01
5.46931462e+02,2.90853541e+02,-2.08098140e-01,-9.71112407e+01
5.07188498e+02,3.01269252e+02,1.85983855e-02,-6.63326297e+01
6.29228771e+02,2.77630591e+02,-5.03462797e-01,-1.89679220e+02
5.04285777e+02,2.78368723e+02,3.34110125e-02,-8.51495475e+01
4.19255658e+02,2.92618700e+02,3.61953023e-01,-3.86531063e+01
5.73435607e+02,2.95214720e+02,-1.95726054e-01,-1.09089984e+02
5.33258474e+02,2.92114914e+02,-8.66737323e-02,-8.76109666e+01
4.48956782e+02,2.75162907e+02,2.44925118e-01,-5.93395576e+01
5.08487392e+02,3.19055191e+02,7.63152349e-02,-5.52549515e+01
5.88456081e+02,2.71320630e+02,-3.93677072e-01,-1.61477480e+02
4.65699124e+02,2.80180598e+02,1.89309897e-01,-6.33037194e+01
4.75158834e+02,3.10385239e+02,8.52020836e-02,-4.82504038e+01
5.40015199e+02,2.89606437e+02,-9.52061390e-02,-9.44466944e+01
5.26647644e+02,3.01937049e+02,-8.17375777e-02,-7.49241241e+01
4.91287016e+02,2.75137751e+02,1.58786744e-01,-8.09621491e+01
4.16734690e+02,2.86351730e+02,3.92250926e-01,-4.04171488e+01
5.28053029e+02,3.11345650e+02,-1.97311495e-01,-6.79842685e+01
5.43504484e+02,2.92037639e+02,-1.96030038e-01,-9.38054052e+01
5.11232919e+02,2.98618487e+02,2.06509617e-02,-7.02423152e+01
4.63998447e+02,2.83305660e+02,3.46931165e-01,-6.01039302e+01
5.24425283e+02,3.17964569e+02,-3.12531740e-02,-6.18981497e+01
5.91441581e+02,2.67563459e+02,-3.84878599e-01,-1.73001969e+02
4.45472681e+02,2.79286170e+02,1.95120944e-01,-5.51218892e+01
4.12843616e+02,2.96229951e+02,4.90688324e-01,-3.52102471e+01
6.44529543e+02,3.19698157e+02,-5.22622577e-01,-1.24509290e+02
5.58901484e+02,2.21986230e+02,-2.13563284e-01,-2.79030024e+02
5.17337731e+02,3.26252225e+02,-8.38727432e-02,-5.44275299e+01
4.62148909e+02,2.65978299e+02,4.84244856e-01,-7.34308244e+01
5.34977181e+02,3.07598763e+02,-7.74543897e-02,-7.41292162e+01
5.33501237e+02,2.72503465e+02,-2.99243777e-01,-1.11894303e+02
5.37790258e+02,3.20252537e+02,-1.12386862e-01,-6.59645344e+01
4.83171780e+02,2.68411980e+02,3.42080392e-01,-8.31157227e+01
5.59819958e+02,2.93459303e+02,-2.78704239e-01,-1.02119034e+02
5.08744580e+02,3.01558869e+02,-6.31079066e-02,-6.68070877e+01
5.32647006e+02,2.99170419e+02,-4.30255634e-02,-8.04523872e+01
5.12079367e+02,2.77858207e+02,2.06111473e-02,-9.04859393e+01
5.17459187e+02,3.09861112e+02,-4.01014587e-02,-6.45709605e+01
5.10107174e+02,2.89031451e+02,2.58906929e-03,-7.78902052e+01
4.94068349e+02,2.99605659e+02,1.30231149e-01,-6.17561196e+01
5.28137259e+02,2.87439192e+02,-1.39667366e-01,-8.95636878e+01
4.51598489e+02,2.96212974e+02,3.14410039e-01,-4.74084014e+01
5.49636423e+02,2.87193791e+02,-2.41531534e-01,-1.03378814e+02
4.58321871e+02,2.92900385e+02,3.09805119e-01,-5.15669672e+01
5.39208491e+02,2.97020039e+02,-2.18896349e-01,-8.59142569e+01
4.65524681e+02,2.92855590e+02,2.44753606e-01,-5.45005326e+01
5.48385042e+02,2.95201619e+02,-2.14692677e-01,-9.31109982e+01
4.43207844e+02,2.73040802e+02,3.02319808e-01,-5.82292141e+01
5.65032294e+02,3.07086139e+02,-3.46310844e-01,-9.01138731e+01
4.56548856e+02,2.91003394e+02,3.70797178e-01,-5.19878792e+01
6.01264875e+02,2.73299732e+02,-6.23028769e-01,-1.70030249e+02
5.09346936e+02,3.21287964e+02,1.81930176e-01,-5.42854846e+01
6.25473054e+02,2.71385998e+02,-2.93641576e-01,-2.01860018e+02
4.94281397e+02,2.87184661e+02,1.29577674e-01,-7.13056460e+01
5.63469652e+02,3.10870079e+02,-3.23306566e-02,-8.57165309e+01
5.48432727e+02,2.78929964e+02,-1.95587227e-02,-1.13770596e+02
5.90998934e+02,2.89314346e+02,-1.48938528e-01,-1.30455057e+02
5.57383332e+02,2.85745032e+02,-1.03430045e-01,-1.10533680e+02
4.96145742e+02,3.05956177e+02,1.06474343e-01,-5.83252593e+01
5.16718342e+02,3.03362740e+02,5.83858058e-03,-6.89808796e+01
5.42782667e+02,2.97101124e+02,-1.44590033e-01,-8.79471692e+01
5.47707786e+02,2.83805345e+02,7.80426730e-02,-1.06574343e+02
5.26121653e+02,2.91304074e+02,-6.26857875e-03,-8.44102968e+01
5.14947591e+02,2.95847876e+02,8.02788431e-02,-7.42739858e+01
5.19006177e+02,2.98528551e+02,-1.08230752e-01,-7.39854896e+01
5.25354992e+02,2.88898447e+02,-8.17584289e-03,-8.65551895e+01
5.15725237e+02,2.90287037e+02,2.61197495e-03,-7.97206639e+01
5.24637972e+02,2.95431909e+02,-4.93274489e-03,-7.96283622e+01
5.18057360e+02,3.02155278e+02,-2.03570779e-02,-7.06143808e+01
5.15121820e+02,3.06290937e+02,4.62866063e-02,-6.61077522e+01
5.36029958e+02,2.85015117e+02,-6.14740307e-02,-9.72306307e+01
5.29470967e+02,2.94891730e+02,-5.60681659e-02,-8.27371179e+01
5.46942723e+02,2.93353869e+02,-5.07214236e-02,-9.43429847e+01
5.00377242e+02,2.97045838e+02,4.79485949e-02,-6.63559838e+01
5.59136293e+02,3.06264825e+02,-2.15128951e-01,-8.77244085e+01
5.25775784e+02,2.86704947e+02,-3.98201996e-02,-8.88776000e+01
5.77806149e+02,2.99710855e+02,-2.97757058e-01,-1.06123041e+02
4.98322612e+02,3.01751364e+02,9.84442735e-02,-6.21074677e+01
5.40500437e+02,2.58564107e+02,-9.65251466e-02,-1.41449079e+02
5.38003213e+02,3.28032639e+02,-8.68339360e-02,-6.09373307e+01
4.75730851e+02,2.70588533e+02,3.04492323e-01,-7.62598749e+01
4.97481656e+02,2.75578864e+02,-2.70474753e-01,-8.39821793e+01
4.80786076e+02,3.36573370e+02,1.20888220e-01,-3.87363630e+01
4.74813153e+02,2.69392941e+02,3.47637917e-01,-7.72967375e+01
5.37301023e+02,2.52927904e+02,-2.10919306e-01,-1.49873960e+02
5.24464712e+02,3.30808042e+02,5.72692950e-02,-5.43622696e+01
4.88978792e+02,2.72808601e+02,-1.35992919e-01,-8.19507878e+01
5.14177196e+02,2.89164859e+02,-1.80635124e-01,-8.00213127e+01
5.09329759e+02,3.05920439e+02,1.78734369e-01,-6.38701526e+01
4.88182243e+02,3.03478153e+02,-2.39906482e-02,-5.68969154e+01
5.11202806e+02,2.81428772e+02,-5.51982142e-02,-8.61439777e+01
5.11863852e+02,2.90125598e+02,9.04103524e-02,-7.78426414e+01
5.24775218e+02,3.02618371e+02,-2.22335420e-02,-7.34176355e+01
5.06979212e+02,2.98096017e+02,-1.92859419e-02,-6.86032443e+01
5.05920657e+02,2.90738476e+02,-7.46370479e-02,-7.43051797e+01
5.18112128e+02,2.95418579e+02,2.56589784e-01,-7.63303659e+01
5.33853915e+02,2.99353323e+02,-1.24305480e-01,-8.07449624e+01
5.34296609e+02,2.94682698e+02,-3.24640162e-01,-8.55815030e+01
5.28321830e+02,3.00532726e+02,1.80549081e-01,-7.69295911e+01
5.14273655e+02,2.80937941e+02,2.72291788e-02,-8.83149872e+01
5.46388675e+02,3.18143296e+02,-2.48714693e-01,-7.11150805e+01
5.13762385e+02,2.69425722e+02,-3.24820140e-02,-1.02036874e+02
5.32307914e+02,2.76406071e+02,2.20677882e-02,-1.05727784e+02
4.93355905e+02,3.19552454e+02,4.14651112e-02,-4.96719860e+01
4.79444879e+02,2.75284796e+02,4.24014037e-02,-7.43492263e+01
5.41931926e+02,2.90906374e+02,-1.43784845e-01,-9.40019367e+01
5.00490913e+02,3.11898710e+02,9.78512358e-02,-5.64507570e+01
5.25488548e+02,2.90447348e+02,-9.73908126e-02,-8.48880728e+01
5.15049072e+02,2.94241732e+02,-9.60553470e-02,-7.57610501e+01
5.22822148e+02,2.87501503e+02,1.07961863e-01,-8.65019399e+01
5.05776563e+02,2.98237344e+02,-2.36229455e-02,-6.79366980e+01
4.99514176e+02,3.06956694e+02,-4.21925562e-02,-5.91539580e+01
5.01786679e+02,2.75972315e+02,1.68564359e-01,-8.62564877e+01
5.25946690e+02,3.01768738e+02,-4.83265591e-02,-7.47050504e+01
4.99709691e+02,3.13064287e+02,5.56668581e-02,-5.54134947e+01
5.03475934e+02,2.69387247e+02,-2.32977792e-02,-9.49938529e+01
5.20139812e+02,3.02368110e+02,4.29186670e-02,-7.14140317e+01
5.03256710e+02,3.04279535e+02,6.76675283e-02,-6.24491707e+01
5.09757941e+02,2.85893177e+02,-1.19014542e-01,-8.06930490e+01
4.84399355e+02,2.79483486e+02,1.37506331e-02,-7.32267451e+01
5.12959644e+02,2.96122631e+02,1.09662143e-01,-7.31195676e+01
5.54232359e+02,3.31105466e+02,-2.24339813e-01,-6.51552299e+01
5.75732875e+02,2.77878926e+02,-2.28053568e-01,-1.37082990e+02
5.25078822e+02,2.75893627e+02,-3.52946785e-02,-1.01323673e+02
5.45300381e+02,3.06117368e+02,-5.21394641e-02,-8.06659584e+01
4.93727410e+02,2.92834577e+02,5.57570980e-02,-6.65530262e+01
5.14193331e+02,2.82335469e+02,-8.04116371e-02,-8.68433857e+01
5.18389605e+02,2.97801646e+02,1.60467761e-02,-7.44030804e+01
5.15725307e+02,2.91122632e+02,8.10092482e-03,-7.89419910e+01
4.95287082e+02,3.00616697e+02,-7.65639150e-02,-6.15706658e+01
4.99732405e+02,2.90207748e+02,4.81407211e-02,-7.16941443e+01
5.26687962e+02,2.97138343e+02,1.88919869e-02,-7.91513191e+01
4.93353272e+02,2.96112411e+02,7.58705930e-03,-6.39947100e+01
5.05627961e+02,2.93261383e+02,6.31880234e-02,-7.19159858e+01
5.13509870e+02,2.92813249e+02,1.33547019e-02,-7.62667048e+01
5.12293080e+02,2.91945090e+02,7.53386508e-03,-7.64114266e+01
