% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=OBSI
1.38674436e+00,2.13281190e+00,1.53071675e+00,2.74564593e+00,4.37759573e+00,5.98012274e+00,3.85599517e+00,-1.94118283e+00,-4.50818148e+00,-4.50818148e+00
6.73060814e-01,1.11995263e+00,9.10581629e-01,3.25197350e+00,3.70392403e+00,5.79064721e+00,3.72874069e+00,-2.29288680e+00,-4.55767445e+00,-4.55767445e+00
1.78299422e-01,1.00040753e+00,1.11237508e+00,2.36689221e+00,3.85989542e+00,5.47034756e+00,3.37247180e+00,-2.53563263e+00,-4.74015423e+00,-4.74015423e+00
-1.47456731e-01,3.50836525e-01,1.52918175e+00,2.25744550e+00,3.35621556e+00,5.22511496e+00,3.22788668e+00,-2.94005469e+00,-4.82389408e+00,-4.82389408e+00
-9.82523253e-01,3.25578659e-01,9.61530151e-01,2.69660082e+00,3.37077995e+00,5.05771063e+00,3.05082422e+00,-3.27148527e+00,-4.91293515e+00,-4.91293515e+00
-1.10608436e-01,3.92518433e-01,-1.79687782e-02,2.48365832e+00,3.48442564e+00,4.97519022e+00,2.91913094e+00,-3.42776300e+00,-4.96961280e+00,-4.96961280e+00
7.52978233e-01,1.53505392e+00,1.20812661e+00,2.96435869e+00,3.48511303e+00,4.86033368e+00,2.90051050e+00,-3.53486756e+00,-5.01076418e+00,-5.01076418e+00
4.09912601e-01,1.11737730e+00,7.28588706e-01,3.03404008e+00,3.47448837e+00,4.60193306e+00,2.58173247e+00,-3.26604737e+00,-5.15286145e+00,-5.15286145e+00
6.38536511e-01,1.17976041e+00,3.37399421e-01,3.50135197e+00,3.91493436e+00,4.39827289e+00,2.34280292e+00,-3.42438360e+00,-5.31454055e+00,-5.31454055e+00
3.25268911e-01,1.00208293e+00,8.54614838e-01,3.71110639e+00,4.13739421e+00,4.01914152e+00,1.83638586e+00,-3.12217881e+00,-5.39975375e+00,-5.39975375e+00
-1.10386302e+00,-2.51476359e-01,-6.22257542e-01,3.74187518e+00,4.01997677e+00,3.50248758e+00,1.32687967e+00,-3.19096359e+00,-5.35092536e+00,-5.35092536e+00
-6.96058289e-01,-2.62309535e-01,3.96885919e-01,3.54102940e+00,3.93532017e+00,2.87921357e+00,4.21186218e-01,-3.55251049e+00,-5.32127677e+00,-5.38824398e+00
-4.88097862e-01,4.75305045e-01,6.38096046e-01,3.57266196e+00,3.90320485e+00,2.86070924e+00,-2.40053094e-01,-3.70321782e+00,-5.39565074e+00,-5.39565074e+00
5.36824305e-01,1.19027858e+00,9.26448076e-01,3.62615382e+00,3.94492650e+00,2.79654877e+00,-7.81031821e-01,-3.91800450e+00,-5.39183601e+00,-5.39183601e+00
9.75121874e-01,1.50640484e+00,6.32472072e-01,3.57171819e+00,3.67275160e+00,2.45146967e+00,-5.49351317e-01,-3.96848616e+00,-5.50746122e+00,-5.50746122e+00
6.34340397e-01,1.27129919e+00,6.30602392e-01,3.55016970e+00,3.73989318e+00,2.92134381e+00,-3.43777761e-01,-3.92094203e+00,-5.51941397e+00,-5.51941397e+00
4.83893854e-01,8.56235431e-01,-7.10183908e-01,3.61292233e+00,3.79407425e+00,2.72885389e+00,-4.01985209e-01,-4.16122644e+00,-5.46078527e+00,-5.46078527e+00
1.28576443e+00,1.97781526e+00,1.68314035e+00,3.37499139e+00,3.38127127e+00,2.20852624e+00,-5.25506182e-01,-4.19744960e+00,-5.58922412e+00,-5.62692249e+00
9.21872907e-01,1.59141889e+00,1.03715524e+00,3.76151329e+00,3.66653740e+00,2.51937587e+00,-2.45891443e-01,-4.40981636e+00,-5.55177516e+00,-5.55177516e+00
2.57034488e-01,1.14333934e+00,7.84703509e-01,3.66324087e+00,3.66136069e+00,2.60884289e+00,-7.32433883e-02,-4.46770980e+00,-5.45286460e+00,-5.46082738e+00
-3.35240257e-01,1.78177570e-01,5.51479658e-01,3.60776849e+00,3.54136257e+00,2.52454637e+00,8.19379570e-02,-3.91700286e+00,-5.50841517e+00,-5.50841517e+00
-3.35321427e+00,-1.47355602e+00,7.03077578e-01,3.33080745e+00,3.38316555e+00,2.50228870e+00,-1.59762580e-01,-3.73853218e+00,-5.56731932e+00,-5.64168394e+00
-1.23719714e+00,-9.09942448e-01,-1.05806839e+00,3.18372493e+00,4.14443024e+00,3.78367586e+00,6.06006907e-02,-2.55320132e+00,-5.16421833e+00,-5.66764176e+00
-2.60365040e-01,5.11962075e-01,9.10003859e-01,3.18263833e+00,4.67146971e+00,4.67038222e+00,1.64489505e-01,-2.49427150e+00,-4.98473196e+00,-4.98473196e+00
-5.48843304e-01,3.65812451e-01,2.17127768e+00,3.56779412e+00,4.98178633e+00,4.86981274e+00,3.29955519e-01,-2.91564750e+00,-4.88340224e+00,-4.88340224e+00
9.93032513e-01,1.74080640e+00,1.81264609e+00,3.46504675e+00,5.01595017e+00,4.86700142e+00,4.35193141e-02,-2.87442722e+00,-4.78718303e+00,-4.78718303e+00
3.16046353e-01,9.41281716e-01,1.64073567e+00,3.86676582e+00,5.14870023e+00,5.00313932e+00,2.92367443e-01,-2.94355008e+00,-4.73255386e+00,-4.73255386e+00
-3.80840735e-01,4.45325293e-01,1.56277972e+00,4.30135082e+00,5.13359454e+00,4.85816879e+00,1.00039466e-01,-3.11966326e+00,-4.75050858e+00,-4.75050858e+00
-1.55141622e+00,-1.01007761e+00,1.60876074e+00,4.43238461e+00,5.09376414e+00,4.88558293e+00,2.63463876e-01,-3.50892013e+00,-4.75398161e+00,-4.75398161e+00
-1.91983548e+00,-5.75009883e-01,6.86699575e-01,3.68738059e+00,4.73381891e+00,4.48070606e+00,7.29367473e-02,-3.44513258e+00,-5.02670496e+00,-5.02670496e+00
-3.92575846e-01,-4.42924196e-02,8.06607718e-01,3.65207490e+00,4.42421518e+00,3.99929755e+00,-1.32077657e-01,-3.34100685e+00,-5.26531805e+00,-5.26531805e+00
-1.47844212e-01,8.36362585e-01,1.77821448e+00,4.32858300e+00,4.29799331e+00,3.91069891e+00,-4.04443242e-01,-3.24462687e+00,-5.49002734e+00,-5.49002734e+00
2.25974110e-01,1.04014207e+00,1.61592614e+00,4.06469167e+00,4.22131159e+00,3.76506431e+00,-7.60511799e-02,-3.20454650e+00,-5.42460154e+00,-5.55584817e+00
5.38221340e-01,1.03681733e+00,1.69220846e+00,3.99810893e+00,4.35497830e+00,3.65843294e+00,-1.40832433e-01,-3.34744877e+00,-5.47649858e+00,-5.48871949e+00
-2.41001523e+00,-9.01142330e-01,1.35249340e+00,4.14361036e+00,4.06275543e+00,3.32772868e+00,-5.66435353e-01,-3.80825128e+00,-5.55848079e+00,-5.65580783e+00
-5.63906891e+00,-9.42416543e-01,8.65482200e-01,4.01376815e+00,4.08803188e+00,2.83295908e+00,-8.27010548e-01,-3.76950941e+00,-5.63906891e+00,-5.48706272e+00
6.51008999e-01,1.22489426e+00,9.24485424e-01,3.41760105e+00,3.85090072e+00,2.57795672e+00,-9.25171478e-01,-3.92435688e+00,-5.65865401e+00,-5.45669974e+00
-5.94165886e-01,-1.80191863e-01,1.01743182e-01,3.53230997e+00,3.93730955e+00,2.90599930e+00,-8.79974584e-01,-3.75695056e+00,-5.64388047e+00,-5.52001193e+00
-4.51246795e-01,1.16260100e-02,6.30458002e-01,3.73100533e+00,3.99223078e+00,2.71044804e+00,-8.11075057e-01,-3.98563869e+00,-5.68372954e+00,-5.68372954e+00
7.71154913e-01,1.63256510e+00,1.39056495e+00,2.96946203e+00,3.69132844e+00,2.88130724e+00,-1.06634818e+00,-4.22263579e+00,-5.74319787e+00,-5.77720965e+00
8.39566475e-02,4.66300409e-01,-3.05203810e-01,2.72466162e+00,3.84068008e+00,3.20675582e+00,-1.58102473e+00,-4.27192322e+00,-5.68810875e+00,-5.68810875e+00
1.16902350e+00,1.93040801e+00,1.59168325e+00,3.10817302e+00,4.07555271e+00,3.28932141e+00,-1.63988522e+00,-4.33151941e+00,-5.62196392e+00,-5.62196392e+00
4.69870079e-01,8.17444101e-01,7.20432110e-01,2.71427929e+00,3.77934242e+00,3.09817503e+00,-1.39678992e+00,-4.25032628e+00,-5.60351560e+00,-5.65140860e+00
1.14480995e+00,2.05518025e+00,1.73350900e+00,2.37758177e+00,3.88736590e+00,3.08165541e+00,-1.00043307e+00,-4.09270224e+00,-5.57144506e+00,-5.62248160e+00
7.40207976e-01,1.40680271e+00,9.19133502e-01,3.05746142e+00,3.82602033e+00,3.25174820e+00,-1.56836477e+00,-4.36035833e+00,-5.54241034e+00,-5.75819783e+00
5.05930712e-01,1.41511691e+00,1.30907386e+00,2.85021964e+00,3.49490361e+00,2.97691980e+00,-1.60400281e+00,-4.38530846e+00,-5.56262403e+00,-5.72461356e+00
1.29901276e+00,2.17017246e+00,2.08290758e+00,2.05007666e+00,4.52013047e+00,4.48958024e+00,-4.53035745e-01,-2.97944448e+00,-5.34760088e+00,-5.34760088e+00
9.75943235e-01,1.91113367e+00,1.84338645e+00,3.51377578e+00,4.58124584e+00,4.42640158e+00,6.79354267e-03,-2.66311861e+00,-5.29281982e+00,-5.29281982e+00
1.16989274e+00,1.53007265e+00,2.15175675e+00,4.77479103e+00,4.39367830e+00,4.16755503e+00,-1.99383119e-03,-2.47303337e+00,-5.24942430e+00,-5.24942430e+00
1.65109440e+00,2.22894438e+00,1.50546714e+00,3.23730354e+00,4.38239776e+00,4.33083402e+00,1.44193100e-03,-2.51813616e+00,-5.41794904e+00,-5.41794904e+00
1.73926216e+00,2.56462284e+00,2.18019093e+00,2.89036099e+00,4.04367151e+00,4.04828836e+00,-1.16562291e-01,-2.68666638e+00,-5.45164346e+00,-5.47800253e+00
8.44323240e-01,1.70831744e+00,1.78134242e+00,3.51072471e+00,3.81406856e+00,3.92848007e+00,-3.88690704e-01,-2.69156617e+00,-5.42202256e+00,-5.42202256e+00
1.63047797e-01,6.87771022e-01,1.12585936e+00,3.92284932e+00,4.16167454e+00,4.13426120e+00,-5.67599354e-01,-2.92079955e+00,-5.26574926e+00,-5.26574926e+00
5.37946333e-01,1.20953063e+00,5.18530851e-01,2.36124179e+00,3.89414708e+00,4.08029023e+00,-5.53710506e-01,-2.83550355e+00,-5.37499461e+00,-5.37499461e+00
6.77054684e-01,1.55278063e+00,1.39895748e+00,3.06519779e+00,3.81416058e+00,3.84038502e+00,-5.47622159e-01,-2.92294882e+00,-5.34651942e+00,-5.46905955e+00
1.12135979e+00,1.63564074e+00,1.41160976e+00,3.78401286e+00,4.13962647e+00,4.17386051e+00,-7.38511448e-01,-3.05141443e+00,-5.24937740e+00,-5.24937740e+00
1.59365562e+00,2.35566450e+00,1.85276662e+00,2.63355795e+00,3.88463567e+00,4.21628439e+00,-1.20041308e+00,-3.24581927e+00,-5.26770192e+00,-5.26770192e+00
8.87942557e-01,1.50921146e+00,1.11068707e+00,2.96467844e+00,4.13977918e+00,4.22980345e+00,-9.36417198e-01,-3.03301093e+00,-5.35652131e+00,-5.35652131e+00
2.18637913e-01,1.17523929e+00,1.32674157e+00,3.61142165e+00,3.99082140e+00,3.74277046e+00,-1.19206240e+00,-3.44531314e+00,-5.60061424e+00,-5.60061424e+00
3.01764353e-01,7.03024072e-01,2.00081225e-01,2.62191886e+00,3.78505963e+00,3.94198366e+00,-1.23583962e+00,-3.40896926e+00,-5.48943611e+00,-5.48943611e+00
4.08888616e-01,8.77401434e-01,-3.03646121e-01,2.13332529e+00,3.95658662e+00,3.77956034e+00,-1.26917064e+00,-3.46808257e+00,-5.60610070e+00,-5.49134044e+00
-9.79697911e-01,-4.61337875e-01,-2.27493636e-01,2.71285575e+00,3.64569552e+00,3.59924181e+00,-1.27349550e+00,-3.43012466e+00,-5.71737229e+00,-5.71737229e+00
-2.21306353e+00,-1.43191252e+00,4.50277208e-02,2.90646156e+00,3.68629043e+00,3.53534014e+00,-1.41309605e+00,-3.42085737e+00,-5.53369216e+00,-5.68767856e+00
-1.41449291e+00,-9.88973624e-01,-6.80714527e-01,1.85817781e+00,3.89552093e+00,3.76207355e+00,-1.34436025e+00,-3.71755380e+00,-5.44118962e+00,-5.64596578e+00
2.75843932e-01,9.55414065e-01,5.01791691e-01,2.51133784e+00,3.65800746e+00,3.74058773e+00,-1.58664573e+00,-4.13914335e+00,-5.32807569e+00,-5.56946488e+00
7.22571518e-01,1.34567540e+00,1.34715592e+00,3.33042862e+00,3.98619567e+00,3.83164367e+00,-1.52245293e+00,-4.22337447e+00,-4.94108728e+00,-5.44458124e+00
4.40093773e-01,9.71967890e-01,1.03037106e-01,2.40360926e+00,3.62005346e+00,3.58615943e+00,-1.65504531e+00,-4.02165394e+00,-4.93601417e+00,-5.60395741e+00
-4.82487443e-01,-6.85885757e-02,-2.59448255e-01,2.71084755e+00,3.53128761e+00,3.50507384e+00,-1.78210023e+00,-4.16682621e+00,-4.89154872e+00,-5.57164528e+00
-7.50388603e-01,-2.28725955e-01,1.34866519e-01,3.27581285e+00,3.51575844e+00,3.19111921e+00,-1.76465417e+00,-3.86501193e+00,-4.85060146e+00,-5.15321997e+00
-6.18015646e-01,4.04631412e-03,-1.99739436e-01,2.65779814e+00,3.33115926e+00,3.03071051e+00,-1.97095381e+00,-4.25699209e+00,-4.58525050e+00,-5.30314610e+00
-3.87990367e+00,-2.41260671e+00,-1.08430993e+00,2.26431842e+00,3.24848717e+00,2.86462570e+00,-1.79510168e+00,-4.45974869e+00,-4.36399835e+00,-5.23838492e+00
-1.29702020e+00,1.29447823e-01,1.24791629e+00,3.03243094e+00,3.48817007e+00,3.32500044e+00,1.20283641e+00,-2.76556071e+00,-4.40413930e+00,-5.19950871e+00
-3.65313129e+00,-1.06927517e+00,-2.11795217e-01,1.53200106e+00,2.73942914e+00,4.50046408e+00,2.46356696e+00,-2.37747234e+00,-4.20127811e+00,-5.17677090e+00
-7.79609696e-01,-4.55473395e-01,-1.20938226e+00,2.61666040e+00,3.15181676e+00,4.44680015e+00,2.37952810e+00,-2.46975568e+00,-4.50912487e+00,-5.24321874e+00
3.24800700e-01,1.01922048e+00,8.93641756e-01,3.29321602e+00,3.61547288e+00,4.26101842e+00,2.20737089e+00,-2.63902860e+00,-4.24736774e+00,-5.26836292e+00
-8.64316859e-01,-4.10460010e-01,1.61094381e+00,3.12274446e+00,2.97220191e+00,3.84217378e+00,1.78593892e+00,-2.83493651e+00,-4.44205323e+00,-5.48293277e+00
3.55434912e-01,1.08890589e+00,8.07817566e-01,2.71251775e+00,3.21400574e+00,3.57263119e+00,1.42208861e+00,-3.32342191e+00,-4.56761484e+00,-5.33871972e+00
8.10107187e-01,1.51534064e+00,1.45004919e+00,3.09959408e+00,3.48816194e+00,3.46471911e+00,1.23306447e+00,-3.60892313e+00,-4.87071319e+00,-5.62293894e+00
-1.14016837e-01,3.01391165e-01,5.17049526e-01,3.75938833e+00,3.67608013e+00,3.30149935e+00,1.12646523e+00,-4.15290735e+00,-4.72565108e+00,-5.49248470e+00
-1.11626408e+00,-7.24509324e-01,7.34622917e-01,3.25750427e+00,3.65587813e+00,3.21463189e+00,1.09637422e+00,-4.31583577e+00,-4.94690214e+00,-5.46234030e+00
-1.86493139e-01,3.60098196e-01,4.71270339e-01,3.67161288e+00,3.73249270e+00,2.81208011e+00,7.30802856e-01,-4.33493451e+00,-5.24878443e+00,-5.39337039e+00
2.45272327e-01,7.21552638e-01,5.82419465e-01,3.88589813e+00,4.06493256e+00,2.57476883e+00,2.10600806e-01,-4.10302734e+00,-5.18116075e+00,-5.22825081e+00
8.85294296e-01,1.48363614e+00,8.34369152e-01,4.20250550e+00,4.29822340e+00,1.77946068e+00,-7.40937877e-01,-4.46782176e+00,-5.06847326e+00,-5.11812698e+00
4.48827583e-01,1.19214524e+00,9.69866597e-01,4.14864983e+00,4.29402303e+00,1.92314650e+00,-8.99061371e-01,-4.30208673e+00,-5.08335593e+00,-5.08335593e+00
-4.38110694e-01,-8.40820588e-02,1.20883412e+00,4.52255923e+00,4.50328552e+00,1.92986481e+00,-1.23175310e+00,-4.70074066e+00,-5.00548487e+00,-5.00548487e+00
-9.41623984e-01,-6.37522324e-01,5.50442065e-01,4.64714225e+00,4.60773418e+00,2.03559587e+00,-8.73627627e-01,-4.57320492e+00,-4.93004873e+00,-4.93004873e+00
7.80448575e-01,1.61888252e+00,1.49390902e+00,4.60092894e+00,4.62454494e+00,1.97202916e+00,-1.08127149e+00,-4.40662172e+00,-4.91523775e+00,-4.91523775e+00
-1.58266630e-01,7.96577740e-01,9.44556573e-01,4.56067867e+00,4.55233562e+00,2.07548646e+00,-1.00089177e+00,-4.34983583e+00,-4.97782882e+00,-4.97782882e+00
-2.78235874e+00,-1.97191383e+00,9.67620163e-01,4.42910739e+00,4.37301183e+00,2.16365687e+00,-8.05450589e-01,-4.27996411e+00,-5.07382440e+00,-5.07382440e+00
-4.46536563e-01,-2.08793878e-02,-5.69143868e-01,4.35744506e+00,4.29138916e+00,2.33780142e+00,-3.52437620e-01,-4.66863394e+00,-5.14341640e+00,-5.14341640e+00
8.23215149e-01,1.37589064e+00,7.66730965e-01,4.30125886e+00,4.30921972e+00,2.27421062e+00,-3.12540638e-01,-4.54603996e+00,-5.11473336e+00,-5.11473336e+00
1.29695788e+00,2.33148376e+00,2.16331127e+00,4.26946602e+00,4.16404917e+00,2.09460543e+00,-7.36162890e-01,-4.60902664e+00,-5.19087211e+00,-5.19087211e+00
1.71387380e+00,2.25476141e+00,1.55859468e+00,4.34319666e+00,4.27920991e+00,2.08599837e+00,-1.09294422e+00,-4.68689672e+00,-5.14860464e+00,-5.14860464e+00
2.28894191e+00,2.88709461e+00,2.23128481e+00,4.38832506e+00,4.24625415e+00,2.07356995e+00,-1.01450270e+00,-4.90906648e+00,-5.15568462e+00,-5.15568462e+00
1.32499889e+00,1.80527794e+00,1.14585950e+00,4.32237639e+00,4.25108030e+00,2.02961776e+00,-1.08454369e+00,-4.96647211e+00,-5.14797173e+00,-5.14797173e+00
9.10984788e-01,1.89303367e+00,1.88609996e+00,4.07053731e+00,4.04354056e+00,1.92797141e+00,-1.01097578e+00,-4.78705441e+00,-5.24399040e+00,-5.24399040e+00
-8.30599615e-02,7.47677252e-01,1.51398249e+00,4.07379385e+00,3.93547327e+00,1.69771517e+00,-1.09318225e+00,-4.56751414e+00,-5.22959010e+00,-5.29921539e+00
3.45595819e-01,1.15604979e+00,1.12735035e+00,3.98999620e+00,4.21277342e+00,1.96287877e+00,-4.56647538e-01,-3.67129820e+00,-5.20686705e+00,-5.20686705e+00
2.02030795e+00,2.88242213e+00,3.09626256e+00,3.79375120e+00,4.31082195e+00,3.11902305e+00,1.91806177e-01,-3.16797766e+00,-4.76932466e+00,-5.29688259e+00
2.76905317e+00,3.16982133e+00,2.92645309e+00,3.78874878e+00,4.18293621e+00,2.83831469e+00,-5.74619538e-01,-3.75395180e+00,-4.57627006e+00,-5.23762110e+00
2.51423453e+00,3.43188532e+00,3.26940716e+00,4.02205903e+00,4.66666735e+00,3.61060775e+00,6.31039042e-02,-2.79289461e+00,-4.37518007e+00,-5.09520188e+00
-9.24850564e-01,1.41177851e+00,2.49511662e+00,4.03573090e+00,4.79132104e+00,3.49091938e+00,2.98495165e-01,-2.41641119e+00,-4.78688561e+00,-5.13986245e+00
1.52186253e+00,2.21884307e+00,2.33914995e+00,3.51913545e+00,4.77062135e+00,3.67649990e+00,4.90762017e-01,-2.75465769e+00,-4.94720379e+00,-5.09916354e+00
1.82225717e+00,2.18113417e+00,2.00910054e+00,4.03571795e+00,4.69032041e+00,3.30990821e+00,5.66531255e-01,-2.78085217e+00,-4.93282988e+00,-5.26384645e+00
2.74983397e+00,4.07279200e+00,4.16212339e+00,4.79634004e+00,4.99000348e+00,2.95199742e+00,4.80644723e-01,-2.87252278e+00,-4.87689998e+00,-4.87689998e+00
2.27858248e+00,3.68390225e+00,3.91615340e+00,4.78536176e+00,5.10824509e+00,3.03615311e+00,5.43631604e-01,-3.19651531e+00,-4.79951851e+00,-4.79951851e+00
-1.09696027e+00,5.29558580e-01,2.34326920e+00,4.51792763e+00,4.72857024e+00,2.97127335e+00,8.33568711e-01,-3.24997594e+00,-4.95654467e+00,-4.95654467e+00
-2.20391891e+00,1.31864336e-01,1.76428917e+00,4.95391385e+00,5.06249605e+00,2.91078308e+00,7.66544962e-01,-3.33868604e+00,-4.75426935e+00,-4.75426935e+00
-4.55345320e+00,-8.98707218e-01,1.68296344e+00,5.31895426e+00,5.54366872e+00,3.31425721e+00,6.74020810e-01,-3.15302021e+00,-4.55345320e+00,-4.55345320e+00
3.73733446e-01,2.16043508e+00,3.25711151e+00,5.55944189e+00,5.96102542e+00,3.80269279e+00,6.58779992e-01,-3.16280445e+00,-4.39083624e+00,-4.39083624e+00
-6.38540630e-02,1.44420528e+00,1.79257830e+00,5.59862274e+00,5.86279739e+00,3.63793654e+00,4.04032117e-01,-3.39173610e+00,-4.40038941e+00,-4.40038941e+00
-3.21097856e-01,1.43925630e+00,2.14613402e+00,5.61137581e+00,6.30367002e+00,4.80780296e+00,2.31936240e-01,-3.27468435e+00,-4.40779213e+00,-4.40779213e+00
-2.12096693e+00,3.88944912e-01,1.20862925e+00,5.54893012e+00,5.96779184e+00,4.11236562e+00,-2.46950604e-03,-3.50414158e+00,-4.40807045e+00,-4.40807045e+00
1.25921207e+00,2.34148693e+00,2.31687831e+00,5.49409760e+00,5.67595713e+00,3.35897056e+00,2.54049962e-01,-3.75484983e+00,-4.47227961e+00,-4.47227961e+00
-2.59762163e-01,8.05134509e-01,1.44036299e+00,5.40687177e+00,6.02712138e+00,4.42840465e+00,-2.13282607e-01,-3.57874127e+00,-4.50803069e+00,-4.50803069e+00
-1.68457659e+00,-8.21964346e-01,1.82426939e+00,5.26956359e+00,5.75050234e+00,3.97811026e+00,-3.63514729e-01,-3.74180888e+00,-4.59715942e+00,-4.59715942e+00
-8.75131528e-02,1.18872071e+00,2.06716675e+00,5.00082089e+00,5.49369431e+00,3.61632682e+00,-8.84582775e-01,-3.91061046e+00,-4.67604492e+00,-4.67604492e+00
-2.48070296e+00,-1.42222376e+00,9.27532423e-01,4.94194201e+00,5.95320155e+00,4.64528265e+00,-5.83634864e-01,-3.97926863e+00,-4.62302620e+00,-4.62302620e+00
-1.91820462e+00,-1.05197396e+00,1.81345590e+00,4.96531454e+00,5.70141574e+00,4.22886082e+00,1.14764130e+00,-1.65940289e+00,-4.71714597e+00,-4.71714597e+00
4.43371297e-01,1.31715265e+00,2.08953144e+00,5.21717887e+00,6.65511470e+00,5.99956134e+00,8.89759622e-01,-1.35895111e+00,-4.36968927e+00,-4.36968927e+00
1.02081344e+00,1.91190144e+00,3.66530191e+00,5.83906226e+00,6.77213433e+00,6.32491708e+00,9.90043130e-01,-1.77578625e+00,-4.14336394e+00,-4.14336394e+00
1.72763138e+00,2.41968856e+00,3.95077656e+00,6.36658708e+00,6.91411517e+00,6.41467282e+00,1.26670863e+00,-1.69060099e+00,-4.04674409e+00,-4.04674409e+00
1.08014934e+00,1.57189063e+00,3.01479758e+00,5.74488943e+00,7.00246874e+00,6.63997543e+00,9.42766667e-01,-1.80511318e+00,-3.97846926e+00,-3.97846926e+00
6.59763314e-02,5.19638782e-01,2.80123436e+00,5.65443563e+00,6.91326665e+00,6.49413437e+00,1.11146899e+00,-2.05671437e+00,-3.99865389e+00,-3.99865389e+00
1.71789801e-01,8.01967832e-01,2.88299522e+00,5.84681001e+00,6.89364150e+00,6.47604637e+00,7.27480143e-01,-2.63977806e+00,-4.06720733e+00,-4.06720733e+00
-6.89826181e-01,3.02332566e-01,3.69336579e+00,6.11930003e+00,6.51613872e+00,5.82787015e+00,-2.74443257e-01,-2.98569727e+00,-4.40514406e+00,-4.40514406e+00
1.84227881e+00,2.64484687e+00,3.40914888e+00,5.90081130e+00,6.05058026e+00,4.97788688e+00,-5.01845204e-01,-2.91136532e+00,-4.58127600e+00,-4.58127600e+00
1.43698435e+00,1.86998818e+00,3.35850319e+00,5.82274678e+00,5.93023527e+00,4.65042816e+00,-9.51576112e-01,-3.15498301e+00,-4.66218328e+00,-4.66218328e+00
1.74849397e+00,2.38729301e+00,2.53259890e+00,5.53016688e+00,5.55077180e+00,4.49321438e+00,-1.24744712e-01,-3.78613409e+00,-4.94819993e+00,-4.94819993e+00
1.67516540e+00,2.27835892e+00,3.20162742e+00,5.54220467e+00,5.67491386e+00,4.86199279e+00,6.63879532e-01,-3.82339569e+00,-4.83712530e+00,-4.83712530e+00
-3.49298946e+00,2.49048200e-01,2.33167152e+00,4.90096629e+00,5.41928864e+00,4.77971043e+00,8.05759779e-01,-3.89479946e+00,-4.93409364e+00,-4.93409364e+00
3.23355831e-01,1.29385004e+00,2.58542403e+00,5.08663620e+00,5.13701104e+00,4.12928371e+00,5.33424391e-01,-3.98628712e+00,-5.08807080e+00,-5.08807080e+00
8.52681846e-01,1.80165800e+00,2.24290465e+00,4.99306161e+00,4.77736159e+00,2.66985236e+00,3.50000029e-01,-3.63473677e+00,-5.15085985e+00,-5.15085985e+00
4.05204225e-01,1.23323410e+00,1.74096706e+00,4.82829396e+00,4.80048525e+00,2.22854854e+00,3.62213279e-01,-4.18432646e+00,-5.16627885e+00,-5.16627885e+00
-8.16160251e-01,7.32242601e-01,2.50716005e+00,4.65726422e+00,4.74290274e+00,2.85439383e+00,3.74591380e-01,-4.15933808e+00,-5.22569907e+00,-5.22569907e+00
8.07409171e-01,1.72232360e+00,1.79967413e+00,4.69931738e+00,4.89624435e+00,2.45977351e+00,6.18081442e-01,-3.93072866e+00,-5.11711054e+00,-5.11711054e+00
3.68935837e-01,1.38777322e+00,2.18756712e+00,4.86909805e+00,4.88061213e+00,3.16320015e+00,6.20346318e-01,-4.54210307e+00,-5.17153720e+00,-5.17153720e+00
-9.68394376e-01,-3.05663074e-01,1.93619331e+00,4.84453404e+00,4.91797422e+00,3.43582994e+00,1.54401171e-01,-4.66358643e+00,-5.12354284e+00,-5.12354284e+00
7.44243004e-01,1.27045738e+00,1.66941726e+00,4.37733141e+00,4.87139849e+00,4.46265265e+00,1.70976016e+00,-6.23278736e-01,-4.23213934e+00,-5.20616813e+00
1.28864996e+00,1.72460489e+00,1.05170655e+00,5.29442242e+00,7.01703837e+00,6.69251850e+00,3.59725768e+00,6.05221723e-01,-2.93980156e+00,-4.11989057e+00
-2.62563778e-01,4.07941619e-01,3.22183525e+00,5.96473187e+00,7.08945713e+00,6.88654301e+00,3.34023379e+00,3.46063068e-01,-3.14667884e+00,-3.92918951e+00
5.23657838e-01,1.37672561e+00,4.03043643e+00,6.47226156e+00,6.95098062e+00,6.38954637e+00,3.31357584e+00,4.42341869e-01,-2.90689149e+00,-4.16620392e+00
1.97322427e-01,6.41263541e-01,3.85091818e+00,6.43747151e+00,6.98194395e+00,6.78716336e+00,2.85977165e+00,3.31912030e-01,-3.05825092e+00,-3.89698139e+00
5.03611549e-01,9.53779268e-01,3.27139758e+00,6.12507386e+00,7.04034062e+00,6.74247638e+00,2.05145715e+00,-2.52226187e-01,-2.65943144e+00,-4.09270960e+00
6.46409537e-01,1.15338024e+00,3.42649154e+00,6.12262662e+00,7.00923478e+00,6.14710328e+00,1.42747817e+00,-1.45410170e+00,-3.66524966e+00,-4.13916391e+00
4.20616984e-01,1.63433753e+00,3.71251258e+00,6.20574446e+00,7.05404570e+00,6.21400226e+00,1.22294716e+00,-1.65922219e+00,-4.01546947e+00,-4.08355416e+00
-4.03405680e+00,-6.61298354e-01,3.94043599e+00,6.53700523e+00,7.11742126e+00,6.22065715e+00,1.26517148e+00,-1.67329004e+00,-4.03405680e+00,-4.03405680e+00
-7.07468844e-01,6.29225592e-02,3.70220684e+00,6.39821875e+00,7.22695935e+00,6.18726804e+00,7.00474125e-01,-2.00965348e+00,-3.97486899e+00,-3.97486899e+00
