% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=OBSI
1.20307405e+00,2.54600169e+00,2.74073269e+00,3.59195700e+00,6.12155737e+00,5.86232225e+00,1.23938518e+00,-1.55414411e+00,-4.04000966e+00,-4.70760617e+00
3.13113869e+00,3.85547252e+00,3.20575579e+00,4.30520005e+00,6.12403396e+00,5.71596500e+00,1.41214148e+00,-1.62931939e+00,-4.43216106e+00,-4.81992005e+00
2.53871812e+00,3.98548298e+00,4.33133999e+00,4.31322634e+00,6.01418747e+00,5.15973233e+00,1.04012680e+00,-1.79945585e+00,-4.24582252e+00,-4.65967318e+00
3.33331547e+00,4.00647879e+00,3.34521089e+00,4.23546020e+00,5.83855378e+00,4.77616158e+00,1.28237738e+00,-1.71793297e+00,-4.44832819e+00,-4.79655845e+00
1.63315385e+00,2.35533014e+00,2.12140704e+00,2.89087099e+00,5.27447184e+00,4.94221782e+00,1.41684965e+00,-1.66199860e+00,-4.65016964e+00,-5.20156829e+00
1.73171029e+00,2.23873796e+00,2.13870383e+00,3.77237723e+00,5.61221251e+00,4.78983995e+00,1.27464188e+00,-1.84822989e+00,-4.74819130e+00,-4.91979858e+00
2.70096379e+00,3.12009232e+00,1.80758482e+00,4.10773980e+00,5.89241271e+00,4.60547135e+00,1.22006120e+00,-2.18774429e+00,-4.74563411e+00,-4.74563411e+00
8.53059552e-01,1.21123495e+00,8.29655637e-01,3.13335296e+00,5.09029709e+00,4.48014059e+00,1.06646606e+00,-1.83672414e+00,-4.76545663e+00,-5.19282353e+00
1.47106569e+00,2.20319414e+00,2.15712068e+00,2.79374250e+00,4.72668178e+00,4.53732720e+00,1.08238258e+00,-1.64809165e+00,-5.00238637e+00,-5.35032734e+00
2.51940686e+00,3.03958168e+00,2.14920493e+00,3.28458494e+00,5.00238648e+00,4.21431208e+00,1.13687526e+00,-1.68583439e+00,-4.89462501e+00,-5.25870398e+00
1.71045343e+00,3.14828591e+00,3.52607630e+00,4.04417642e+00,5.40020295e+00,4.36512167e+00,1.01403474e+00,-1.78155109e+00,-4.86216417e+00,-4.86216417e+00
3.36490923e+00,3.96183254e+00,2.99888222e+00,3.23725385e+00,4.95865322e+00,4.10923027e+00,1.01862350e+00,-2.11171707e+00,-4.90764682e+00,-5.15445997e+00
1.22981237e+00,1.59632191e+00,1.43144062e+00,2.60349271e+00,4.77197644e+00,4.15070836e+00,9.98027798e-01,-1.99496178e+00,-5.04923443e+00,-5.23498179e+00
-1.61885454e+00,5.52049708e-01,1.57997528e+00,3.38739340e+00,5.07110836e+00,3.95140583e+00,9.44833846e-01,-2.02678839e+00,-5.07093191e+00,-5.10104096e+00
1.54446476e+00,1.89916297e+00,1.67079657e+00,3.76109869e+00,5.26147623e+00,4.10303207e+00,7.32607860e-01,-2.31875096e+00,-4.91753123e+00,-4.91753123e+00
1.29491009e-01,8.51899676e-01,1.08106515e+00,3.17792879e+00,5.17642885e+00,4.07675744e+00,5.74212516e-01,-2.73763896e+00,-5.17541878e+00,-5.17541878e+00
1.08183137e+00,2.62964992e+00,3.05156804e+00,1.99842749e+00,4.51906834e+00,3.91806702e+00,6.76506240e-01,-2.59546881e+00,-5.16039637e+00,-5.53297414e+00
2.30433513e+00,3.10689333e+00,2.71851656e+00,2.31655805e+00,4.77069694e+00,4.12330638e+00,6.61284608e-01,-2.50037891e+00,-5.37030159e+00,-5.52795670e+00
1.39695549e+00,2.23173713e+00,1.85627314e+00,3.11373631e+00,4.97995570e+00,4.17209972e+00,5.62998290e-01,-2.96602395e+00,-5.22189915e+00,-5.31543545e+00
1.30299009e+00,2.43329208e+00,2.45962736e+00,1.97815423e+00,4.35800604e+00,3.95020410e+00,5.35865225e-01,-2.91712868e+00,-5.34830850e+00,-5.39330642e+00
3.66835365e-01,1.81203558e+00,2.20473748e+00,2.52965196e+00,4.39869084e+00,3.90667046e+00,1.76326945e-01,-2.88290514e+00,-5.45714052e+00,-5.45714052e+00
6.13201047e-01,1.60576358e+00,1.99584871e+00,2.36496894e+00,4.46476080e+00,4.11486797e+00,4.28449049e-01,-2.78093179e+00,-5.43070485e+00,-5.44114043e+00
9.86818981e-01,2.12613954e+00,2.60590179e+00,2.67317995e+00,4.46435099e+00,4.17688598e+00,1.91693466e-01,-2.79192718e+00,-5.33085967e+00,-5.38563075e+00
-9.26954888e-01,8.84246897e-01,1.63212482e+00,2.96871093e+00,4.97073365e+00,4.41625431e+00,1.39924283e-01,-2.73068618e+00,-5.21953492e+00,-5.21953492e+00
2.11259099e+00,3.14185151e+00,3.05049994e+00,2.92292028e+00,4.86593870e+00,4.37167729e+00,2.14656026e-01,-2.50918830e+00,-5.24123385e+00,-5.24123385e+00
1.22535351e+00,2.78113558e+00,2.92342205e+00,2.89161723e+00,5.08553934e+00,4.31801368e+00,1.94649271e-01,-2.69528796e+00,-5.26208678e+00,-5.26208678e+00
1.91940888e+00,2.62865097e+00,1.96514423e+00,2.46886534e+00,4.52056545e+00,3.92794300e+00,6.61473051e-02,-2.77579284e+00,-5.39585117e+00,-5.39585117e+00
-4.29517262e+00,-1.12851165e+00,1.23430403e+00,2.53421562e+00,4.62929388e+00,3.99842774e+00,1.67524545e-01,-2.89712036e+00,-5.35245736e+00,-5.35245736e+00
2.65837166e+00,3.29578927e+00,2.45532013e+00,2.65850332e+00,4.71598052e+00,3.89987853e+00,1.64378902e-01,-2.74191067e+00,-5.41591053e+00,-5.41591053e+00
1.01063825e+00,1.98579550e+00,1.65257805e+00,2.36462858e+00,4.45190005e+00,3.98678891e+00,1.40851233e-01,-2.79609459e+00,-5.37074370e+00,-5.37074370e+00
2.47838209e+00,3.11305133e+00,2.35956201e+00,2.43320296e+00,4.72564272e+00,3.95316238e+00,-1.63365449e-01,-2.91833137e+00,-5.53194629e+00,-5.53194629e+00
1.99165002e+00,2.84615786e+00,2.47517072e+00,2.09969343e+00,4.22555381e+00,4.13316039e+00,-2.66966833e-01,-3.04145894e+00,-5.32926841e+00,-5.54832901e+00
2.13098858e+00,3.05186677e+00,2.70438556e+00,2.64105192e+00,4.36465958e+00,3.86512653e+00,-1.50110423e-01,-3.05355021e+00,-5.24381529e+00,-5.44035440e+00
1.70398051e+00,2.00560060e+00,5.95299084e-01,1.76974338e+00,3.99538374e+00,4.01223755e+00,-3.07712669e-01,-3.05622945e+00,-5.11005920e+00,-5.38478169e+00
3.61319717e-01,1.55631490e+00,1.41944546e+00,1.01012615e+00,4.85495143e+00,5.43675318e+00,-6.99808678e-02,-2.78333836e+00,-4.65724234e+00,-4.86301689e+00
2.63948396e+00,3.03032922e+00,2.34690150e+00,2.03062749e+00,4.84963977e+00,5.20757874e+00,-3.05216266e-01,-3.18151868e+00,-4.41335610e+00,-4.85125381e+00
2.93043300e+00,3.58572014e+00,2.81807125e+00,1.82951028e+00,5.30411377e+00,5.12112392e+00,-1.64620265e-01,-3.18709772e+00,-3.92428690e+00,-4.96872818e+00
9.72813614e-01,2.52026188e+00,3.18672439e+00,3.45644148e+00,6.07373105e+00,5.51337271e+00,-2.32454816e-01,-3.39420592e+00,-4.63555666e+00,-4.75162634e+00
3.75680589e-02,1.33275896e+00,2.10171568e+00,2.42815225e+00,5.20224575e+00,5.37561402e+00,2.07731624e-01,-3.26836417e+00,-4.73379919e+00,-4.73379919e+00
2.32717455e+00,3.14863824e+00,3.02967903e+00,2.90493858e+00,5.49147407e+00,5.57710139e+00,1.39965839e-01,-3.31309981e+00,-4.70605206e+00,-4.70605206e+00
2.16182340e+00,3.71938117e+00,4.01187298e+00,2.35681492e+00,5.24405087e+00,5.06525201e+00,1.82691353e-01,-3.66823717e+00,-4.85694844e+00,-4.85694844e+00
2.84332639e+00,3.76535589e+00,3.46020073e+00,2.07763468e+00,5.28300935e+00,5.60774689e+00,2.39803948e-01,-3.73689665e+00,-4.69786667e+00,-4.69786667e+00
-3.42895609e+00,-1.15884632e+00,6.91364190e-01,1.52976696e+00,5.09397784e+00,5.07064982e+00,1.64008300e-01,-3.26147787e+00,-4.82816846e+00,-4.82816846e+00
5.54682550e-01,1.69307557e+00,2.02878069e+00,2.06532866e+00,5.67350911e+00,5.94038703e+00,2.40527470e-01,-3.44706192e+00,-4.50053681e+00,-4.50053681e+00
6.44573297e-03,5.12426806e-01,1.87544026e+00,2.58970840e+00,4.99422209e+00,5.28770605e+00,1.28487259e-01,-3.94323089e+00,-4.61544888e+00,-4.61544888e+00
6.11003436e-01,1.74185836e+00,1.77079015e+00,1.74579305e+00,5.13459715e+00,5.76457533e+00,-6.35539979e-03,-3.82056956e+00,-4.56471131e+00,-4.56471131e+00
1.40940446e+00,2.14146847e+00,1.60839748e+00,2.47583857e+00,5.19969332e+00,4.77994467e+00,-8.53775604e-02,-3.96014261e+00,-4.41006687e+00,-4.89187917e+00
-3.98630412e-01,1.61082051e+00,1.89932651e+00,2.43738286e+00,4.91053261e+00,5.50058256e+00,2.06462553e-02,-4.01267532e+00,-4.05953819e+00,-4.70681857e+00
2.81842191e+00,3.57636651e+00,3.11336811e+00,2.80479431e+00,5.10213616e+00,4.65748456e+00,-1.30879821e-01,-4.00011413e+00,-4.20280960e+00,-4.97880616e+00
2.65784278e-01,1.89124104e+00,2.62366784e+00,2.02068513e+00,4.62040960e+00,5.01476050e+00,-3.47339178e-01,-3.88373715e+00,-4.09158471e+00,-4.94945623e+00
1.37082584e+00,1.97272621e+00,1.70554496e+00,1.91218444e+00,4.48109779e+00,4.26592555e+00,-6.39284940e-01,-3.65131673e+00,-4.11881860e+00,-5.13231670e+00
6.17083847e-01,2.11230216e+00,2.18975814e+00,1.79915185e+00,4.72502679e+00,4.88466163e+00,-8.93526847e-01,-3.90410887e+00,-4.36106814e+00,-4.98945223e+00
1.81708724e+00,2.33003034e+00,1.17912953e+00,1.12572201e+00,4.27874240e+00,4.32992197e+00,-1.00611484e+00,-4.15628824e+00,-4.56460923e+00,-5.17868116e+00
-4.45494646e-01,7.03676305e-01,1.53949580e+00,1.14836106e+00,4.41165633e+00,4.39352073e+00,-1.13185362e+00,-4.27377823e+00,-4.46753892e+00,-5.26912642e+00
1.98499617e+00,2.75071732e+00,2.52512123e+00,8.59744516e-01,3.80254271e+00,3.88142468e+00,-1.11794853e+00,-4.39142895e+00,-4.80041733e+00,-5.29743961e+00
9.49862974e-01,1.45049420e+00,1.57601867e+00,2.16637717e+00,4.65701844e+00,4.43526463e+00,-1.20666318e+00,-4.27388518e+00,-4.65810382e+00,-5.32522107e+00
9.15517031e-01,1.40633134e+00,4.60960472e-01,7.87424516e-01,4.29785373e+00,3.73824143e+00,-1.46133186e+00,-4.74483925e+00,-5.05207042e+00,-5.29033491e+00
1.76922581e+00,2.50486476e+00,2.43850782e+00,1.35892817e+00,4.41714915e+00,4.12143525e+00,-1.76425392e+00,-4.63152218e+00,-5.00230840e+00,-5.35050414e+00
9.22015401e-01,1.32766837e+00,5.42485488e-01,1.19173395e+00,4.18336447e+00,3.58774468e+00,-1.56295755e+00,-4.50299651e+00,-4.91840830e+00,-5.34725377e+00
1.00499102e+00,1.44021773e+00,9.22390719e-01,1.52346590e+00,4.39329231e+00,3.88202464e+00,-1.76777879e+00,-4.55057590e+00,-4.92751434e+00,-5.49173107e+00
5.06615221e-01,1.50661991e+00,1.67393048e+00,1.20252507e+00,4.11699922e+00,3.34602670e+00,-1.77846679e+00,-4.29495067e+00,-5.03948269e+00,-5.43059760e+00
-8.87437325e-02,1.12992131e+00,2.12848173e+00,7.56340930e-01,4.08334154e+00,3.84865259e+00,-1.68360987e+00,-4.43648393e+00,-4.93079058e+00,-5.49296663e+00
3.03410961e-01,9.73727120e-01,1.27323544e+00,5.95707175e-01,3.99444349e+00,3.25074903e+00,-1.64087555e+00,-4.43873132e+00,-5.18855477e+00,-5.33222733e+00
1.55700136e+00,2.42135710e+00,2.36458925e+00,8.17915465e-01,3.81693071e+00,3.44748015e+00,-1.58866024e+00,-4.48144664e+00,-4.78616361e+00,-5.43892765e+00
-1.69380823e-01,4.27521089e-01,-1.85192387e-01,4.29663494e-01,3.90812665e+00,3.09317556e+00,-1.60272997e+00,-4.75818175e+00,-5.18818476e+00,-5.51142086e+00
1.45188510e-01,4.45617581e-01,7.91644761e-01,1.16827512e+00,3.86425615e+00,3.26318596e+00,-1.56060192e+00,-4.58586724e+00,-4.92641452e+00,-5.46172412e+00
1.21560225e+00,1.70778421e+00,1.46002690e+00,8.33366821e-01,3.77372641e+00,2.79172327e+00,-1.78593294e+00,-4.64096325e+00,-4.95685678e+00,-5.57044300e+00
-1.33386547e+00,1.30448159e+00,2.61911786e+00,1.44606693e+00,3.94235614e+00,3.10039997e+00,-1.84645787e+00,-4.63155711e+00,-5.09249027e+00,-5.56636669e+00
1.85794048e+00,2.55105955e+00,2.08472442e+00,6.08638747e-01,4.03268664e+00,2.90048350e+00,-1.94163835e+00,-4.67741082e+00,-5.27533808e+00,-5.28864954e+00
6.50814897e-01,1.15507701e+00,1.09332005e+00,1.40822573e+00,4.07195568e+00,2.76754653e+00,-1.97722000e+00,-5.09557508e+00,-5.24847010e+00,-5.60976118e+00
-6.40842191e-01,1.01904209e+00,1.37572074e+00,2.26293449e-01,4.10409298e+00,2.55246093e+00,-1.96233499e+00,-4.83722866e+00,-5.21100264e+00,-5.64203179e+00
7.05928285e-01,1.48626624e+00,1.22564641e+00,5.64508723e-01,3.91582551e+00,2.72505847e+00,-1.67822025e+00,-4.61035245e+00,-5.38132991e+00,-5.66206993e+00
-9.77719698e-02,1.27211699e+00,1.30815175e+00,8.02123687e-01,3.92498882e+00,2.17220253e+00,-1.80014012e+00,-5.10010107e+00,-5.27272451e+00,-5.69230260e+00
8.56038989e-01,1.26364236e+00,-3.85304624e-02,9.53926715e-01,3.59230893e+00,1.61399262e+00,-1.91805006e+00,-4.95360948e+00,-5.40963818e+00,-5.61071033e+00
-9.20975056e-01,7.63357118e-01,1.73257301e+00,1.09379085e+00,3.86092518e+00,2.53416197e+00,-1.96732184e+00,-4.94057101e+00,-5.59208558e+00,-5.70936695e+00
-4.61259162e-01,7.24311181e-01,1.15769350e+00,8.23668177e-01,3.97760778e+00,2.51216516e+00,-1.87565498e+00,-5.02805167e+00,-5.53666908e+00,-5.57894285e+00
-1.35331556e-02,9.41881515e-01,1.36383711e+00,1.08368910e+00,3.54462793e+00,2.35681244e+00,-2.05679844e+00,-4.87137127e+00,-5.46644342e+00,-5.45381086e+00
5.17602276e-01,2.29283879e+00,2.63961510e+00,8.93587909e-01,3.36838335e+00,2.08666271e+00,-2.16820353e+00,-5.14739873e+00,-5.56079652e+00,-5.34936905e+00
1.14990554e+00,1.77788413e+00,1.11712688e+00,1.21437967e+00,3.90436223e+00,2.35725720e+00,-2.18705543e+00,-5.03028726e+00,-5.20798360e+00,-5.51905942e+00
5.03832583e-01,1.80305071e+00,1.92723759e+00,1.47298316e-01,2.85533395e+00,1.83371725e+00,-2.25701929e+00,-5.12994458e+00,-5.46513284e+00,-5.69473493e+00
-6.03226022e-02,1.34687031e+00,1.61752325e+00,1.11454642e+00,3.59136910e+00,1.80039187e+00,-2.43212796e+00,-5.07727384e+00,-5.39350133e+00,-5.59972764e+00
-3.30519925e+00,-1.12865752e+00,4.38273461e-01,5.21592129e-01,2.79784055e+00,1.34598697e+00,-2.27902438e+00,-5.08212083e+00,-5.37849189e+00,-5.60888763e+00
-2.05872648e-01,6.29126228e-01,5.06967664e-01,3.65622550e-01,2.89897893e+00,1.41506504e+00,-2.57074693e+00,-5.13734384e+00,-5.38400376e+00,-5.65456083e+00
-6.17397703e-01,3.92084859e-01,1.46359583e-01,2.05324412e-01,2.97518813e+00,1.50070148e+00,-2.65055248e+00,-5.53570477e+00,-5.37385410e+00,-5.50014515e+00
4.59565307e-01,1.41387780e+00,1.29035859e+00,-1.46027224e-01,2.66285310e+00,1.52409729e+00,-2.60970762e+00,-5.59155220e+00,-5.56653023e+00,-5.54962973e+00
1.89497980e+00,2.93812465e+00,2.76570439e+00,6.41792896e-01,2.95142792e+00,1.37823728e+00,-2.96142944e+00,-5.12423563e+00,-5.52530572e+00,-5.50770801e+00
2.03980663e+00,2.90041809e+00,2.47255078e+00,-5.05814763e-01,2.56732427e+00,1.49073879e+00,-3.17310331e+00,-5.28454406e+00,-5.53954935e+00,-5.70458685e+00
1.44227091e+00,2.36309297e+00,1.98788464e+00,7.12318903e-01,3.40277016e+00,1.78353752e+00,-3.14880249e+00,-5.34970755e+00,-5.22783806e+00,-5.41862665e+00
-6.52764599e-01,6.15062358e-01,1.05656660e+00,-3.67760489e-01,2.86566528e+00,1.53603658e+00,-3.07304417e+00,-5.11008553e+00,-5.15963317e+00,-5.38516115e+00
3.17170042e-01,1.16611001e+00,7.46014434e-01,6.67739135e-01,2.83300279e+00,1.38664013e+00,-2.92359375e+00,-5.05330161e+00,-4.96660272e+00,-5.23759611e+00
-1.22613838e+00,7.24855982e-02,2.80836833e-01,-1.04238892e-02,3.25112407e+00,1.62542387e+00,-3.26783011e+00,-5.03216089e+00,-4.70902473e+00,-5.23554865e+00
-2.51509197e-01,4.56142762e-01,5.40921777e-01,7.90017587e-01,3.71167422e+00,2.79787751e+00,-2.37207168e+00,-4.41495411e+00,-4.12962637e+00,-4.81037033e+00
1.43884032e+00,2.28899265e+00,2.00132642e+00,1.19354786e+00,4.44022075e+00,4.11955426e+00,-2.22910667e+00,-4.47937698e+00,-4.11417197e+00,-4.82859205e+00
1.17886511e+00,1.88437448e+00,2.70912907e+00,1.85099588e+00,4.57069404e+00,4.50968356e+00,-1.98572565e+00,-4.64501186e+00,-4.47973350e+00,-5.05192655e+00
2.57533354e+00,3.47552336e+00,3.34174780e+00,2.58335301e+00,4.92388575e+00,4.49376394e+00,-1.93411957e+00,-4.26209418e+00,-4.58059418e+00,-5.02007452e+00
3.09159108e+00,4.04578531e+00,3.88423097e+00,1.83358546e+00,5.12176980e+00,4.92951742e+00,-1.98098807e+00,-4.50460263e+00,-4.80517136e+00,-4.80517136e+00
3.13784131e+00,4.15544868e+00,4.02969802e+00,1.74833032e+00,4.86709399e+00,4.69078584e+00,-1.74728450e+00,-4.43901159e+00,-4.91588866e+00,-4.91588866e+00
1.32049657e+00,2.82262149e+00,3.18035306e+00,1.47597484e+00,4.67641580e+00,4.64511031e+00,-1.83061675e+00,-4.72342607e+00,-4.88634681e+00,-4.88634681e+00
-3.37903637e-01,1.03034157e+00,2.34304849e+00,1.54676310e+00,4.63434037e+00,4.42184211e+00,-2.15348627e+00,-4.72591878e+00,-5.02404826e+00,-5.02404826e+00
1.18999337e-01,1.20433748e+00,2.16937755e+00,1.32588419e+00,4.33349882e+00,4.00282419e+00,-2.44400153e+00,-4.52107054e+00,-5.12134046e+00,-5.19525096e+00
-3.16819389e+00,2.59560219e-03,1.04897292e+00,1.20302365e+00,4.04608290e+00,3.76774104e+00,-2.04048998e+00,-4.31548455e+00,-5.08949610e+00,-5.28216804e+00
7.49927086e-01,2.19100232e+00,2.52558450e+00,1.08344625e+00,3.91143421e+00,3.45630029e+00,-1.98558951e+00,-4.48718347e+00,-4.82453580e+00,-5.22092732e+00
8.72806564e-02,1.31578102e+00,1.42898686e+00,1.12576682e+00,3.78065315e+00,3.36796420e+00,-1.91354957e+00,-4.40961628e+00,-4.62835245e+00,-5.38190871e+00
1.21728295e+00,2.57160070e+00,2.98164554e+00,1.71646099e+00,4.01954348e+00,3.33339419e+00,-1.95252089e+00,-4.72477430e+00,-4.60245654e+00,-5.43268869e+00
1.43571715e+00,2.42134595e+00,2.11849573e+00,1.30087872e-01,3.62653608e+00,2.99257494e+00,-1.91627585e+00,-4.27820141e+00,-4.27540663e+00,-5.21814952e+00
1.94321293e+00,2.75105945e+00,2.29005275e+00,9.69782459e-01,3.75615338e+00,2.66423341e+00,-2.00840970e+00,-4.58716434e+00,-4.45411980e+00,-5.29253648e+00
4.99530193e-01,1.25420876e+00,1.45807488e+00,3.53419474e-01,3.41997331e+00,2.92652604e+00,-2.44605722e+00,-4.25122088e+00,-4.23057295e+00,-4.96972314e+00
4.95948171e-01,1.89620323e+00,2.42197011e+00,8.97625407e-01,3.42981933e+00,2.90780969e+00,-2.44131228e+00,-4.59046036e+00,-4.25816900e+00,-5.12778921e+00
-4.38518308e-01,8.49851138e-01,1.23722586e+00,3.93796011e-01,3.29332237e+00,2.82456660e+00,-2.12880234e+00,-4.48244283e+00,-4.46619585e+00,-5.40107806e+00
4.38180085e-01,7.48963008e-01,-7.27137629e-01,-2.66936595e-01,3.56578936e+00,3.09393470e+00,-2.61443620e+00,-4.61197321e+00,-4.62797712e+00,-5.26355736e+00
-2.67558632e+00,4.35144694e-02,1.37179728e+00,7.88802778e-01,3.65295109e+00,3.08789486e+00,-2.51711114e+00,-4.63626642e+00,-4.84960319e+00,-5.70889404e+00
-2.17844828e+00,-4.33978133e-01,4.64243043e-01,1.48915644e-01,3.33288551e+00,2.95068518e+00,-2.76503482e+00,-4.65130183e+00,-4.83505226e+00,-5.51840955e+00
-9.73517572e-01,-6.39905548e-01,-1.98927636e+00,-6.16376277e-02,3.42258346e+00,2.90182623e+00,-2.54522284e+00,-4.56016650e+00,-4.97944670e+00,-5.56802209e+00
1.76250152e-01,1.19385072e+00,1.72317819e+00,1.10048579e+00,3.22772052e+00,2.65254093e+00,-2.69361581e+00,-4.59345356e+00,-4.93979345e+00,-5.53273833e+00
1.10804672e-01,8.69404433e-01,7.15245161e-01,1.85988394e-01,3.25024659e+00,2.68028968e+00,-2.69195064e+00,-4.79141054e+00,-5.03070718e+00,-5.67697614e+00
3.40229489e-01,1.83274014e+00,2.46184898e+00,1.05803025e+00,2.97878125e+00,2.18516710e+00,-2.94171744e+00,-4.76638535e+00,-5.01787972e+00,-5.58521058e+00
5.00179697e-01,1.92732967e+00,2.48405377e+00,1.42021476e+00,2.85730279e+00,2.18451804e+00,-2.75857330e+00,-4.76026422e+00,-4.94397758e+00,-5.56813849e+00
5.63322815e-01,1.67028495e+00,1.46044119e+00,-6.06852094e-02,3.22467876e+00,2.44579446e+00,-2.89760160e+00,-4.95550787e+00,-4.84799441e+00,-5.56148227e+00
-9.16450286e-01,3.59883250e-02,1.27191037e+00,7.11025006e-01,3.32784009e+00,2.54026576e+00,-2.93973743e+00,-4.84011909e+00,-5.14074099e+00,-5.49029827e+00
-2.06606316e+00,-4.70423479e-02,8.62728017e-01,1.31201122e-01,2.93511211e+00,2.27966576e+00,-2.95070920e+00,-4.88661418e+00,-5.29851513e+00,-5.52257166e+00
-1.53918333e+00,-1.16134366e+00,-6.41692138e-01,-1.16514450e-01,3.32332586e+00,2.33000282e+00,-2.97829840e+00,-4.96103250e+00,-5.07478846e+00,-5.40591457e+00
-3.14252931e-01,5.64977911e-01,3.27825543e-01,3.46035961e-01,3.09623314e+00,2.08372404e+00,-3.03033093e+00,-4.96412994e+00,-5.15283987e+00,-5.65285449e+00
-6.66519683e-01,-4.57979739e-03,3.24214928e-01,2.31347272e-01,2.99279575e+00,2.41631883e+00,-3.12690433e+00,-5.18631719e+00,-5.12619230e+00,-5.69164154e+00
-2.83602514e+00,-3.87328534e-01,1.00291090e+00,9.48108605e-02,3.29545141e+00,2.34048076e+00,-3.12261828e+00,-5.02721372e+00,-5.00611817e+00,-5.57097507e+00
-3.09044263e-01,6.72390982e-01,6.24515120e-01,2.41008963e-01,3.08886173e+00,2.22075522e+00,-3.31678470e+00,-4.94926041e+00,-4.91870095e+00,-5.47621665e+00
5.56540108e-01,2.00295931e+00,2.21607001e+00,4.70171393e-01,3.21659649e+00,2.28404997e+00,-3.32430911e+00,-5.35866100e+00,-5.39861727e+00,-5.69031848e+00
1.25144836e+00,2.03258829e+00,1.48289231e+00,-1.24893176e-01,3.39027943e+00,2.49129396e+00,-3.21403048e+00,-5.20843969e+00,-5.07791674e+00,-5.51533091e+00
1.05486901e+00,1.74682326e+00,1.10121035e+00,1.58265337e-01,3.17332688e+00,2.24598392e+00,-3.34434995e+00,-5.31563004e+00,-5.49592498e+00,-5.60393909e+00
5.48089072e-01,1.50200441e+00,1.55469328e+00,5.95588441e-01,3.56151996e+00,2.28152568e+00,-3.22373715e+00,-5.14157635e+00,-5.04352887e+00,-5.34091166e+00
2.03903176e-02,8.31234224e-01,6.94303411e-01,2.18978889e-01,3.36529278e+00,1.96505235e+00,-3.32581129e+00,-5.16852502e+00,-5.54656157e+00,-5.40793989e+00
-4.03273221e+00,-2.01692147e+00,-2.68220313e-01,6.03090842e-01,3.28207915e+00,1.85624124e+00,-3.33993717e+00,-5.09516496e+00,-5.49039063e+00,-5.65241645e+00
-5.88605866e-01,-1.21550180e-01,8.98282198e-01,7.00692938e-01,3.43939491e+00,1.71960912e+00,-3.41181048e+00,-5.33778669e+00,-5.48733101e+00,-5.55777318e+00
2.15199570e-01,5.62973915e-01,-5.63702318e-02,4.37141972e-01,3.20390052e+00,1.65004035e+00,-3.76779919e+00,-5.50968181e+00,-5.52310824e+00,-5.49081691e+00
-1.41972844e-02,1.18648207e+00,1.06441973e+00,-5.70388673e-02,3.16349560e+00,1.96162108e+00,-3.63871346e+00,-5.31345305e+00,-5.47712452e+00,-5.65513022e+00
1.30429209e+00,1.94342349e+00,1.08920111e+00,1.62838974e-01,3.43021830e+00,2.11255862e+00,-3.76511366e+00,-5.39045499e+00,-5.47050203e+00,-5.62117504e+00
-7.00428072e-02,5.53810555e-01,-3.28807385e-01,-1.02973857e-01,3.06658211e+00,1.94091169e+00,-3.80664047e+00,-5.41610273e+00,-5.43328117e+00,-5.47919083e+00
-2.36440494e-01,4.49866971e-01,-2.67279236e-01,-1.81411958e-01,3.16926441e+00,2.13830880e+00,-3.79277653e+00,-5.44735619e+00,-5.30523342e+00,-5.43133681e+00
6.28492883e-02,3.66531434e-01,-1.44782661e+00,-4.16398951e-01,3.06573127e+00,2.11981644e+00,-3.99022812e+00,-5.72591142e+00,-5.57793980e+00,-5.37545337e+00
3.40271356e-01,1.41899693e+00,1.30066510e+00,-1.43492411e-01,2.85705010e+00,1.92877341e+00,-3.95730460e+00,-5.69781535e+00,-5.55784275e+00,-5.53959563e+00
6.17037487e-01,1.28153208e+00,4.61031293e-01,-5.48993193e-01,2.86286110e+00,1.85646372e+00,-3.97052055e+00,-5.72979285e+00,-5.54081191e+00,-5.63093374e+00
7.97384436e-01,1.32182964e+00,3.38431480e-01,-6.32778612e-01,2.38324462e+00,1.40274951e+00,-3.96619133e+00,-5.67192263e+00,-5.50255704e+00,-5.73707110e+00
-2.27458753e+00,-4.47399741e-01,1.36084085e-01,-4.71273078e-01,2.31060672e+00,1.00156618e+00,-4.18783078e+00,-5.49790387e+00,-5.52171890e+00,-5.35231501e+00
-9.46986460e-03,9.05597861e-01,5.82869647e-01,-5.34246960e-01,2.58021173e+00,1.12010215e+00,-3.97555184e+00,-5.60312374e+00,-5.56582857e+00,-5.50599596e+00
-4.62757300e-01,2.65811720e-01,-2.63853640e-01,-6.36456737e-01,2.23835404e+00,7.25994417e-01,-4.10376841e+00,-5.51118153e+00,-5.37386969e+00,-5.81884372e+00
5.49732307e-01,1.20342174e+00,3.68189954e-01,-9.12981546e-01,2.37331636e+00,7.36164085e-01,-4.29306255e+00,-5.64564066e+00,-5.59779902e+00,-5.69385089e+00
-1.00889507e+00,-6.99937069e-01,-1.45018256e+00,-6.01516412e-01,2.46667816e+00,6.14464374e-01,-4.31380419e+00,-5.52075002e+00,-5.57724963e+00,-5.41135071e+00
-7.52426399e-01,5.81304097e-01,7.58127824e-01,-7.24242340e-01,2.14407977e+00,4.78985944e-01,-4.14865609e+00,-5.98926099e+00,-5.66707942e+00,-5.32673122e+00
