% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=MFCC blockSize=512 stepSize=256
6.67434844e+00,2.28915452e-01,-7.30186772e-01,2.13492375e-01,6.78065401e-01,1.77217750e-01,-7.30814704e-01,3.48165802e-02,5.45030906e-01,-5.17030285e-01,-6.16398926e-01,-2.25533304e-01,-2.06479922e-01
6.77206872e+00,4.74225317e-01,-6.24690045e-01,3.49626773e-01,2.69979551e-01,8.08550134e-02,-6.77392429e-01,-4.14863449e-02,8.89253404e-01,-4.18599884e-01,-1.01935541e+00,-6.15911167e-01,7.27096550e-02
6.46723985e+00,5.67421367e-01,-5.14440695e-01,1.95915467e-01,1.50854946e-01,-4.23473389e-01,-1.02686765e+00,1.41938541e-01,4.67570158e-01,1.38788683e-01,-5.04718455e-01,-4.27324796e-02,6.59604388e-02
6.58174506e+00,6.03084031e-01,-4.10153953e-01,1.08928974e-01,-3.10923525e-01,-4.36840216e-01,-2.87941532e-01,-5.14074810e-01,1.41123960e-01,-1.61522208e-01,-6.95734542e-01,-5.08268424e-02,-3.47590400e-01
6.49462943e+00,7.92244825e-01,-8.93656747e-01,-1.94919121e-01,3.40611234e-01,-1.44530091e-01,-6.00998333e-01,-2.47179249e-01,3.56448555e-01,-5.44642589e-01,-6.70787731e-01,-1.02343988e-01,-3.43259678e-01
6.32456767e+00,6.58741904e-01,-4.66487018e-01,2.39279782e-01,5.11841721e-01,-5.62978495e-01,-3.85941277e-01,-1.30630266e-01,5.03713933e-01,-2.09990343e-01,-7.35918310e-01,-4.32298963e-01,-4.08890860e-01
5.96112169e+00,6.10371743e-01,-5.30488437e-01,2.94332314e-01,7.25169284e-01,-3.04552078e-01,-7.52829781e-01,-3.26835909e-01,4.49496335e-01,-2.26698598e-01,-6.25331909e-01,-3.08372704e-01,-1.13796294e-01
6.03074191e+00,5.33605089e-01,-8.55958924e-01,1.77004456e-01,1.71078980e-01,-8.19081077e-01,-7.19859434e-01,4.44359436e-02,5.51383902e-01,-1.56025791e-01,-1.01861268e+00,-6.59724324e-01,-4.67294691e-01
5.68549483e+00,9.20973043e-01,-5.32800087e-01,4.21970766e-01,5.96125435e-01,-4.95908751e-01,-6.29211208e-01,-3.56102473e-02,7.08320846e-01,-2.99714925e-01,-9.93705669e-01,-7.34991329e-01,5.60798318e-02
6.04746507e+00,5.19802259e-01,-4.76492280e-01,2.25164523e-01,3.82186536e-01,-6.74189241e-01,-7.04169876e-01,-1.01781296e-02,7.42004511e-01,-7.10377008e-02,-6.36408699e-01,-3.96142997e-01,-1.22966942e-01
5.90725578e+00,1.64273762e-01,-6.74057202e-01,3.17075642e-01,4.38911306e-01,-6.76401131e-02,-4.88318237e-01,-4.89928322e-01,6.36979381e-01,4.25488200e-02,-6.97385964e-01,-4.66010672e-01,1.31447933e-01
5.94396244e+00,7.54563485e-01,-4.33436404e-01,-2.20801121e-01,4.03240793e-01,-3.80491178e-01,-1.00813361e+00,-1.47166933e-01,1.11801222e+00,2.82384472e-01,-1.03459190e+00,-2.15919169e-01,8.99466980e-02
5.71369257e+00,-2.25852061e-01,-3.39472583e-01,1.15270723e-01,4.50787152e-01,-5.61393631e-01,-1.06298876e+00,-3.49946076e-02,7.35407350e-01,1.93039104e-02,-6.09180462e-01,-1.42894997e-01,5.94278839e-02
6.28526615e+00,9.55878760e-02,-3.54880458e-01,2.61112785e-01,-1.49311279e-02,-4.64521468e-01,-8.09538879e-01,-2.26335951e-01,5.55458829e-01,-1.10098315e-01,-3.26322443e-01,-2.74417579e-01,1.73976310e-01
5.51547978e+00,-1.00298635e-01,-5.65272569e-01,3.84089022e-01,3.50825762e-01,-2.73788366e-01,-9.56225012e-01,-2.75352328e-01,3.10466633e-01,-2.24271044e-01,-8.22194569e-01,-5.38557424e-01,-3.78048505e-02
5.74391004e+00,2.84828493e-01,-1.04114364e+00,-6.18122231e-01,1.83905728e-01,-5.53800775e-01,-8.68880349e-01,-2.62608168e-01,9.03690311e-01,5.00048909e-01,-6.01448661e-01,-1.85515664e-01,4.29508903e-01
5.69466471e+00,4.41209276e-01,-5.44099258e-01,8.52707695e-02,3.08144191e-01,-6.60434739e-01,-8.95316559e-01,-8.76672088e-02,6.21557405e-01,7.89010541e-02,-8.91978104e-01,-4.90665705e-01,6.67233535e-02
5.80134183e+00,9.78010953e-01,-4.58702477e-01,-6.96397559e-02,2.29645117e-01,-1.00081535e+00,-7.30320084e-01,-1.26483697e-01,1.11778211e+00,2.92506126e-01,-5.39295406e-01,-1.61110703e-01,8.60898113e-02
5.22528469e+00,3.81136910e-01,-2.51820950e-01,-7.21993703e-02,1.08338443e-01,-3.53817423e-01,-3.38751627e-01,-1.65242994e-01,8.59457903e-01,-2.18283925e-01,-8.53087670e-01,-1.84451603e-01,3.97794418e-02
5.85007650e+00,6.26658472e-01,-3.47416168e-01,1.74586848e-02,-5.68761104e-02,-7.52983771e-01,-8.50136456e-01,-1.09570421e-01,6.17714584e-01,1.76087086e-02,-9.22044541e-01,-2.79496771e-01,-2.67523045e-01
5.79733019e+00,3.27244257e-01,-5.75250420e-01,2.35815658e-01,-1.22369795e-01,-5.87424541e-01,-3.33779205e-01,3.10958562e-03,3.23493938e-01,7.75585106e-02,-6.08650426e-01,-2.53010383e-02,5.95318092e-02
5.56442648e+00,4.53098115e-01,-4.27790095e-01,-3.12796146e-01,-2.45490955e-01,-1.12558659e+00,-7.86476543e-01,-1.48926697e-01,7.83938115e-01,5.65603038e-03,-5.92970234e-01,-2.69581329e-01,2.55935954e-01
5.12652606e+00,-1.60297041e-01,-7.63840280e-01,8.75061350e-02,1.81339449e-01,-5.07094242e-01,-7.05653223e-01,-1.49847395e-02,1.18084361e+00,3.67048274e-01,-4.82539519e-01,1.85256402e-01,3.78721367e-01
5.78248203e+00,5.00355525e-01,-3.81990273e-01,-2.13150064e-01,6.33424400e-02,-2.30266662e-01,-1.04867271e+00,-6.11748388e-01,1.06311247e+00,-1.37354858e-01,-6.72498789e-01,-1.16806819e-01,4.92086629e-03
5.91510744e+00,-2.44009076e-01,-1.84196398e-01,8.70179238e-02,-1.13322615e-01,-6.17319217e-01,-5.46808782e-01,-1.25851335e-02,3.02480648e-02,-8.02148716e-01,-1.01773815e+00,-4.12750436e-01,6.66026615e-02
5.38875586e+00,-9.37885433e-01,-3.36314643e-01,-6.47293884e-01,-5.12544982e-01,-4.63680703e-01,-1.12768748e-02,6.48388877e-02,5.68729786e-01,2.88853634e-02,-3.52814289e-01,-5.68997493e-01,6.25186371e-02
5.52539925e+00,1.72308357e-01,-1.35909167e-01,-3.43809254e-01,-3.33290059e-01,4.55053298e-02,2.23023488e-01,6.24519011e-02,3.40051643e-01,1.57179910e-02,-5.95802278e-01,-8.84613620e-01,-4.70303667e-01
5.26395674e+00,-9.17623218e-02,-7.51600210e-01,-8.19383628e-01,-7.21371871e-01,-4.53975486e-01,3.50576046e-02,1.76612690e-01,4.56819637e-02,-3.32575453e-02,-4.99822279e-01,-4.56716134e-01,-1.86632773e-01
5.33887308e+00,2.38583603e-01,-4.67125332e-01,-7.37602775e-01,-7.26248440e-01,-4.43117541e-01,1.84595295e-01,5.71518898e-01,9.45973666e-01,4.37885545e-01,-7.45674836e-01,-1.05903031e+00,1.63634777e-01
5.89323222e+00,5.01127491e-01,2.08250463e-02,-2.15143010e-01,-5.50909589e-01,-4.68532694e-01,-1.14277091e-01,3.60603544e-01,3.31904654e-01,5.44386238e-02,-3.04799011e-01,-1.03208407e+00,2.09739150e-01
5.34527972e+00,5.33278937e-01,-4.59822954e-02,-2.49773915e-01,-5.82741926e-01,-4.88015482e-01,3.28068904e-01,7.10196042e-01,7.46354441e-01,1.15805970e-01,-4.28199395e-01,-1.15318858e+00,-2.29365029e-01
5.64869060e+00,1.03432131e-01,-7.88657052e-02,-2.60803622e-01,-3.51126322e-01,-1.65223282e-01,4.58525096e-01,6.69332017e-01,3.85450590e-01,2.92230230e-01,-4.66650233e-01,-8.24183620e-01,-2.28872963e-01
6.03732666e+00,5.16299274e-01,6.37790099e-02,-4.48417565e-01,-6.05503237e-01,-5.01181995e-01,-5.54807815e-02,4.39654751e-01,4.75727226e-01,5.53832620e-01,-5.00761958e-01,-1.02184404e+00,4.81888418e-03
6.03357995e+00,3.61665903e-01,1.19402743e-01,-6.62951211e-01,-4.93969561e-01,-8.10111190e-01,3.64077357e-01,7.58120668e-01,8.70526685e-01,2.53261463e-01,-3.38399176e-01,-1.04029075e+00,-5.63119448e-02
6.11411172e+00,6.90659734e-01,-4.15832657e-01,-4.00477608e-01,-4.59274980e-01,-3.07364701e-01,2.50442558e-01,5.00421786e-01,2.00298543e-01,2.12095843e-01,-6.64597489e-01,-9.58983186e-01,-1.19310298e-01
5.89921915e+00,5.09545376e-01,-3.93326933e-01,-6.46906969e-01,-8.49816433e-01,-8.37162658e-01,1.13282855e-01,4.65127648e-01,4.29907540e-01,-3.53771852e-02,-8.23611317e-01,-1.26767480e+00,-1.60067439e-02
6.25777084e+00,5.02570503e-01,-7.46025915e-01,-2.77295361e-01,-3.52575150e-01,-9.34179276e-01,4.45075060e-01,6.27417402e-01,4.51432151e-01,4.80940382e-01,-5.47760187e-01,-1.20772163e+00,2.80840869e-01
5.68296726e+00,3.05231735e-01,-6.21114252e-01,-8.70129706e-01,-8.73721003e-01,-8.86116653e-01,-2.86637135e-01,9.20097151e-02,5.03328702e-01,3.16847197e-01,-1.25772931e+00,-1.54053652e+00,-8.23839618e-02
5.89964950e+00,2.29269199e-01,-5.11323518e-01,-4.48979982e-01,-6.16141938e-01,-8.32227563e-01,2.20890866e-01,4.86123977e-01,5.12215723e-01,4.00492405e-01,-7.91935318e-01,-1.21744627e+00,-5.96236898e-03
6.13768917e+00,5.08401119e-01,-2.91681042e-01,-6.52274494e-01,-5.06082688e-01,-8.70030016e-01,2.90908775e-01,8.34738453e-01,7.13122377e-01,2.13145129e-01,-5.81776122e-01,-1.33931346e+00,2.27118163e-01
6.05223463e+00,4.44972756e-01,-4.71645274e-01,-2.45373795e-01,-6.48550616e-01,-6.41908871e-01,2.17279881e-01,4.94526809e-01,5.37700954e-01,4.16856722e-01,-6.14804094e-01,-1.29908292e+00,1.26891436e-01
5.18144463e+00,-5.61890728e-02,-9.79998248e-01,-8.56254459e-01,-8.68423950e-01,-6.53068339e-01,9.20991863e-02,4.12113652e-01,5.21968896e-01,3.49964941e-01,-8.36043418e-01,-1.13758386e+00,1.24024076e-01
5.58315607e+00,7.23349597e-01,-2.53331244e-01,-3.93376791e-01,-7.73413545e-01,-6.10976619e-01,8.25033790e-03,6.50866126e-01,6.94096958e-01,3.36637536e-01,-9.91564873e-01,-1.17169442e+00,8.92380400e-02
5.72741581e+00,5.90235142e-01,-5.73222938e-01,-8.61844608e-01,-9.94202190e-01,-2.30525683e-01,-1.03734682e-01,6.00054128e-01,5.68711946e-01,3.18879172e-02,-3.77092353e-01,-1.22511021e+00,-5.77592446e-02
6.10645625e+00,2.91509508e-01,-7.49235569e-01,-7.14181475e-01,-5.02425670e-01,-2.54347470e-01,-6.99269653e-03,7.59113366e-01,7.99498338e-01,2.86529260e-01,-1.39684574e-01,-1.03670024e+00,8.51351830e-02
6.01846376e+00,9.06318529e-01,-9.14985582e-01,-4.50522237e-01,-8.48903712e-01,-7.37839683e-01,4.03388124e-01,5.27989120e-01,8.81815351e-01,3.40536009e-01,-7.70275869e-01,-9.30118282e-01,1.60882561e-01
5.66461853e+00,6.92252591e-01,-7.14445849e-01,-1.13751207e+00,-6.05491327e-01,-5.93307809e-01,-3.35146500e-02,3.99632657e-01,1.07278518e+00,4.69503223e-01,-9.31963446e-01,-1.30287064e+00,2.45955424e-01
5.84390279e+00,2.97284492e-01,-6.94606854e-01,-1.03633826e+00,-5.68147908e-01,-6.71915359e-01,-5.40430732e-03,4.69761599e-01,8.15709192e-01,3.59205445e-01,-6.35384329e-01,-1.09988661e+00,8.52537856e-02
5.75400435e+00,5.81283356e-01,-4.35185105e-01,-4.90787689e-01,-7.98594378e-01,-8.89260193e-01,-5.48185632e-03,7.00141978e-01,6.37541256e-01,3.47339304e-01,-8.07576643e-01,-9.09673407e-01,6.64104075e-02
5.18043461e+00,3.15493189e-01,-1.20276129e+00,-5.71119226e-01,-5.90014855e-01,-8.96074032e-01,6.25119938e-03,6.21511821e-01,8.54746439e-01,5.27710175e-01,-4.58972891e-01,-1.02146049e+00,2.76583294e-01
5.04010809e+00,-1.56465983e+00,-8.66697661e-01,-4.54187340e-01,3.16297701e-01,-2.32068879e-01,-1.36688165e-01,1.79714812e-02,4.94686667e-01,-1.32892482e-01,2.23564570e-01,-3.44682949e-01,-4.39363576e-01
4.68741027e+00,-9.20217166e-01,-4.56432859e-01,-1.05768068e+00,3.36467900e-01,-5.71135046e-01,-4.64302517e-01,4.72928123e-02,4.97040194e-01,-1.33566084e-02,-4.18533556e-01,-3.58172738e-01,-2.12052875e-01
5.69624964e+00,-9.00931854e-01,-5.20725061e-01,-3.33750346e-01,3.37280750e-01,-4.43459173e-01,-4.52666204e-01,8.65113577e-02,1.10445689e+00,5.20013012e-02,-4.20801380e-01,-3.53007613e-01,-1.61298179e-01
5.11683243e+00,-1.52968852e+00,-1.39189512e+00,-5.55330042e-01,2.96761353e-01,-5.66441998e-01,-3.89804360e-01,5.16235452e-01,9.77078757e-01,2.32177843e-01,-4.82071913e-01,2.71438335e-02,-2.65783446e-01
5.62801185e+00,-8.73768717e-01,-8.10273092e-01,-5.33000646e-01,4.58549420e-01,-5.95690074e-01,-3.48920078e-01,2.84533314e-01,8.51665583e-01,9.64336620e-02,-7.29893747e-01,-3.52893790e-01,-1.56914133e-01
5.58203761e+00,-5.37752437e-01,-2.12706129e-01,3.95665853e-04,4.53409871e-01,-8.03472731e-01,-4.14487474e-01,2.40524490e-01,1.06561792e+00,3.03251809e-01,-1.01748642e+00,-2.63654454e-01,-4.89210397e-01
5.38846994e+00,-4.77403689e-01,-1.14163666e+00,-4.72325239e-01,1.01513239e-01,-9.10674603e-01,-1.97700760e-01,3.74563360e-01,7.61045481e-01,-4.13391291e-02,-6.57135888e-01,-3.82177934e-01,-5.41715170e-01
5.74233617e+00,-1.64560128e-01,-8.25628254e-01,-4.90621432e-01,4.07116602e-01,-4.01704922e-01,-2.99249241e-01,4.18783963e-02,5.88289901e-01,3.28474421e-01,-9.47752479e-01,-2.16822577e-01,8.46559782e-02
5.49328202e+00,-3.94837032e-02,-1.04123053e+00,-3.85489395e-01,3.26195271e-01,-1.16740692e+00,-3.87750635e-02,2.34019791e-01,6.63406622e-01,2.52404611e-01,-8.12591156e-01,-5.88660068e-01,2.43099989e-01
5.55240188e+00,1.01388796e-01,-7.01977047e-01,-7.33200058e-02,5.14400327e-01,-1.13093372e+00,-7.16857147e-02,3.33160633e-01,9.19925219e-01,4.21112207e-01,-7.79940762e-01,-5.35097784e-01,-3.12693314e-01
5.58821481e+00,3.14340249e-02,-6.47590754e-01,-2.06421852e-01,2.38349432e-02,-8.52584389e-01,-3.41655414e-01,2.03250642e-01,1.01579664e+00,1.31342480e-01,-1.23415459e+00,-5.79028518e-01,-2.19275116e-01
5.63848617e+00,8.81543964e-02,-2.19607646e-01,-1.71085045e-01,3.92204962e-01,-9.02114660e-01,-6.86351264e-01,1.96048311e-01,1.30177752e+00,2.87812024e-01,-1.18284143e+00,-4.83192700e-01,-6.42244511e-01
5.89126744e+00,1.93414387e-01,-7.19817689e-01,5.12173793e-02,1.54973610e-01,-6.02332319e-01,-5.21351816e-01,3.75856819e-01,1.20421788e+00,-1.69728999e-01,-1.14693697e+00,-2.75890787e-01,-3.79491855e-01
5.73671070e+00,2.57007775e-01,-8.39997679e-01,-1.79570478e-01,3.46536656e-01,-6.74871361e-01,-7.27158445e-01,8.22330953e-02,1.08374323e+00,-3.12550983e-02,-1.08418896e+00,-3.00020844e-01,-2.39822953e-01
5.53279210e+00,-1.97059707e-01,-8.17627216e-01,-4.19355524e-01,3.02568092e-01,-3.60409250e-01,-4.44910520e-01,1.98960844e-01,1.24494569e+00,2.58670798e-01,-8.30063471e-01,-1.91904726e-01,-2.66480691e-01
5.62367724e+00,-4.38310152e-02,-2.29532615e-01,-1.42265483e-01,3.38287408e-01,-6.76400458e-01,-6.46808676e-01,4.40032157e-01,1.03319032e+00,-2.76538968e-01,-9.80664182e-01,-4.63835253e-01,-3.73805827e-01
5.53556221e+00,1.76143591e-01,-5.70951763e-01,7.30655031e-02,2.97846755e-01,-6.85408125e-01,-8.13721571e-01,1.07880394e-01,1.13543801e+00,-2.52247384e-01,-1.14410213e+00,-3.82989999e-01,-4.33782554e-01
5.32922099e+00,-1.55505364e-01,-4.77669733e-01,6.88645542e-02,1.21731819e-01,-8.02971675e-01,-3.65998738e-01,2.21293670e-01,1.08630439e+00,2.31160336e-01,-8.73873230e-01,-2.86312328e-01,-7.81434721e-01
6.08958581e+00,7.76550152e-02,-7.55934516e-01,-1.03104323e-01,4.32444618e-01,-5.58499134e-01,-3.37996793e-01,-1.42428068e-01,8.35021765e-01,-5.81367730e-02,-8.04533255e-01,-5.66323626e-01,-4.47610612e-01
6.12278831e+00,4.43585953e-01,-1.05850190e-01,1.97080778e-02,4.56195304e-01,-7.86202474e-01,-3.76740249e-01,2.22347431e-01,1.09294239e+00,1.21484454e-02,-1.32412465e+00,-3.62500016e-01,-2.19126020e-01
5.37677140e+00,3.04614364e-01,-2.26872250e-01,-6.05574558e-02,4.04477023e-01,-5.44930329e-01,-3.26833750e-01,1.88756068e-01,9.28323534e-01,2.17658618e-01,-8.69161325e-01,-5.92599203e-01,-4.79942918e-01
5.45416981e+00,6.50921515e-01,-2.37016005e-01,-2.94950881e-01,2.96178094e-01,-7.68459582e-01,-7.17009143e-01,2.12981558e-01,6.77495949e-01,-3.25101533e-01,-1.45323158e+00,-5.80781176e-01,-4.73248350e-01
5.57743695e+00,2.95543710e-01,-2.28427008e-01,-8.77155400e-02,3.22971123e-01,-6.46001844e-01,-5.91036411e-01,-6.43843927e-02,9.36295415e-01,-3.16142083e-01,-9.27419817e-01,-2.88807662e-01,-5.59261115e-01
5.69401596e+00,4.48091333e-01,-5.26082476e-01,5.40388476e-02,4.17669609e-01,-4.92131479e-01,-1.97697685e-01,7.11112630e-02,1.04329743e+00,-3.39772237e-02,-1.13881427e+00,-3.75406077e-01,-4.71083770e-01
5.57630871e+00,4.65290238e-01,-2.77384702e-01,-1.53483710e-01,3.23630153e-02,-3.56914212e-01,-1.31830764e-01,-3.23085387e-02,9.03784174e-01,-3.55716615e-01,-1.06424058e+00,-8.34650857e-01,-1.22116151e-01
5.86592761e+00,1.16553108e-01,-5.71660677e-02,-5.92088183e-01,-7.08460393e-01,-7.87770673e-01,1.84780667e-01,1.53522911e-01,9.73455555e-01,3.58262878e-02,-1.20980714e+00,-7.21888599e-01,-4.08807249e-01
5.68697946e+00,-2.30374446e-01,-2.43275573e-01,-3.42920129e-01,-5.35529697e-01,-6.68062436e-01,-4.79614899e-02,2.95578968e-01,8.81929883e-01,-4.13329845e-02,-1.10918110e+00,-7.44074819e-01,-5.19368564e-01
5.68442385e+00,-1.83386400e-01,-6.88164467e-01,-6.18280897e-01,-4.65454895e-02,-4.54833827e-01,-7.69695514e-03,-2.42850121e-01,7.08879906e-01,-2.39907390e-01,-1.42093474e+00,-1.16000448e+00,-7.24500645e-01
5.91245535e+00,-1.08602274e-01,-6.32321745e-01,-2.68347144e-01,-3.46813200e-01,-5.28693523e-01,2.15632383e-01,3.00643950e-01,1.32806658e+00,2.13719136e-02,-7.59989473e-01,-8.63176323e-01,-4.76711735e-01
5.90628789e+00,-6.74369415e-02,-1.91873219e-01,-7.08842521e-02,1.15267458e-02,-4.87494749e-01,1.24502255e-01,4.02999820e-04,8.87506361e-01,1.97000202e-01,-1.05961478e+00,-1.07538071e+00,-5.46835993e-01
6.36265823e+00,1.16778431e-01,-4.29306881e-01,2.57724473e-03,-2.07511769e-01,-9.35127166e-01,-1.38364827e-02,7.74075876e-02,7.93298753e-01,2.18036850e-01,-5.69066026e-01,-1.17767391e+00,-4.20954272e-01
5.72114439e+00,-1.57918908e-01,-2.09927111e-01,-1.43878199e-01,-3.16721898e-01,-5.66082969e-01,1.36661928e-01,5.24180255e-01,9.88391516e-01,2.87566169e-01,-9.07208593e-01,-9.92220532e-01,-3.38154106e-01
6.09367507e+00,5.21587287e-02,-1.41642057e-01,-3.21986517e-01,-6.57736281e-01,-7.63337554e-01,-1.40127097e-01,1.62677965e-01,1.00588387e+00,2.70519580e-01,-1.17841237e+00,-1.06753170e+00,-4.07520395e-01
5.94233281e+00,2.49324344e-01,-3.70860713e-01,-3.57030338e-01,-4.09041314e-01,-7.47608912e-01,3.97796656e-02,3.48537871e-01,8.87205018e-01,3.30853795e-01,-1.17592186e+00,-9.59058507e-01,-6.70595314e-01
5.83904039e+00,1.80120584e-01,-4.48040289e-01,-1.91936134e-01,-4.46150969e-01,-6.47618172e-01,3.74451880e-01,3.92878206e-01,1.16133054e+00,-4.52011644e-02,-9.41845497e-01,-8.86299340e-01,-4.37535651e-01
6.07103072e+00,3.65074831e-01,-4.97049331e-01,5.09436812e-03,-4.42228282e-01,-6.04486779e-01,3.54144270e-01,2.10919507e-01,9.47548781e-01,2.22000857e-01,-1.05733011e+00,-1.06530303e+00,-5.57596573e-01
5.89309244e+00,2.95339878e-01,-6.02279676e-01,-2.69580594e-01,-5.96102995e-01,-4.21795275e-01,2.28987729e-01,1.29869485e-01,9.80766122e-01,1.00050058e-01,-9.36951967e-01,-9.99397458e-01,-2.70656701e-01
5.96982267e+00,1.32633321e-01,-3.81304060e-01,-5.60979780e-01,-4.57624838e-02,-6.24467316e-01,2.22609372e-01,4.69803055e-01,9.60503903e-01,1.34512535e-01,-6.32036693e-01,-8.49960635e-01,-6.32059660e-01
6.00511033e+00,2.70700722e-01,-5.89583766e-01,-4.68940379e-01,-3.61838297e-01,-6.92165492e-01,1.56521591e-01,2.28017431e-01,6.54462227e-01,4.51745766e-02,-7.56027767e-01,-7.79306780e-01,-6.90913276e-01
5.53648583e+00,6.23533622e-02,-4.35133959e-01,-5.64195755e-01,-3.27332680e-02,-3.13592044e-01,1.04324263e+00,5.41392717e-01,1.13022134e+00,2.43952494e-01,-6.52167694e-01,-9.43547999e-01,-8.07778563e-01
5.67638900e+00,3.86248336e-01,-4.52243951e-02,-6.75647504e-01,-4.15031302e-01,-3.91530151e-01,2.16700153e-01,1.63733466e-01,7.47155095e-01,2.54997325e-03,-1.02801872e+00,-9.20198353e-01,-5.03451340e-01
5.67341764e+00,6.42087717e-01,1.43848065e-01,-7.68230042e-01,-2.59876372e-01,-1.12548469e-01,4.52550833e-01,4.72047443e-01,6.70496139e-01,-8.41684779e-02,-7.06104401e-01,-5.94063038e-01,-9.61363358e-01
5.46674113e+00,9.11863869e-01,-5.91139096e-02,-7.95094702e-01,-6.28694924e-01,1.16754837e-01,6.73282822e-01,-1.74918347e-02,9.99997929e-01,2.95399911e-01,-9.21050870e-01,-9.00467819e-01,-8.03146804e-01
5.74253632e+00,3.44884572e-01,-2.93025381e-01,-4.86363786e-01,-3.48793773e-01,-1.60416735e-01,5.44617709e-01,2.22287896e-01,9.44620598e-01,-1.51210195e-01,-1.08582003e+00,-8.91713301e-01,-1.23557367e+00
5.59082202e+00,5.63715619e-01,-1.18878801e-01,-7.44061625e-01,-5.70517813e-01,-7.24330614e-02,5.59911388e-01,5.33329803e-01,8.85883693e-01,6.10051500e-02,-4.67063860e-01,-8.33742261e-01,-1.19314415e+00
5.87013549e+00,6.79722146e-01,-3.99040251e-01,-5.16800511e-01,-9.33766954e-01,-3.60559590e-01,6.00486780e-01,5.08041648e-01,7.53589914e-01,8.32397175e-02,-7.09501656e-01,-7.05540579e-01,-8.34546865e-01
5.88394823e+00,3.56126577e-01,-1.17660921e-01,-4.16659511e-01,-4.27805847e-01,-3.12321029e-01,1.80949624e-01,4.52741787e-01,8.25150893e-01,2.91898884e-01,-9.88904384e-01,-8.05367960e-01,-6.39600799e-01
5.30076754e+00,2.03939081e-01,-6.00765422e-01,-3.58768160e-01,-3.37962198e-01,-1.35322516e-01,5.21864708e-01,6.63414527e-01,8.97745785e-01,1.93738023e-01,-1.20251836e+00,-1.37102608e+00,-8.91899099e-01
5.49987353e+00,4.14224922e-01,-5.19175325e-01,-3.89151287e-01,-3.74339008e-01,-5.25154895e-01,3.56400694e-01,3.59550982e-01,1.13215899e+00,1.41580606e-01,-1.06517549e+00,-7.74448139e-01,-6.18811694e-01
5.60561893e+00,7.03652426e-02,-6.49977957e-01,-3.05433845e-01,-4.41873547e-01,-1.24330969e-01,9.00837061e-02,8.66970400e-02,1.16782771e+00,2.31409665e-01,-9.06830524e-01,-7.29444727e-01,-3.28844752e-01
5.68045315e+00,-4.58132429e-02,-5.41946500e-01,-4.83251650e-01,-1.52260239e-01,-2.02053620e-01,1.04809816e-02,5.17169362e-01,1.24174594e+00,2.11260089e-01,-9.68444019e-01,-9.22683295e-01,-4.63673881e-01
5.69667489e+00,1.67973051e-01,-4.16177098e-01,-1.44977813e-01,-1.22820302e-01,-3.78845076e-01,-1.09614885e-01,4.56761056e-01,1.15700356e+00,1.38891733e-01,-7.80252076e-01,-9.63677233e-01,-6.56609624e-01
5.56615974e+00,2.03587868e-01,-4.87845730e-01,-2.72544441e-01,1.36609886e-02,-3.01433742e-01,1.77339067e-01,5.61275621e-01,1.16076870e+00,1.63841539e-01,-8.93362583e-01,-9.92071011e-01,-4.06888217e-01
5.33851120e+00,3.35799073e-01,-6.69241354e-01,-1.69645989e-01,-9.07586972e-03,-2.65361692e-01,3.23151692e-01,6.76052558e-01,1.15013456e+00,3.66739529e-01,-9.48987150e-01,-9.77908646e-01,-2.87879093e-01
5.52420163e+00,8.98202483e-02,-4.98296823e-01,-7.95217082e-02,2.80934317e-01,-6.19453111e-01,4.23497822e-01,6.92990649e-01,8.25377373e-01,5.31393907e-01,-8.95230903e-01,-1.27513627e+00,-2.76167810e-01
5.22203930e+00,-3.01524722e-01,-6.90640196e-01,2.78792043e-02,5.50230856e-02,-3.27663384e-01,-1.61988653e-01,5.88314413e-01,9.66102325e-01,4.54537735e-01,-8.80637911e-01,-1.01958767e+00,-3.52650728e-01
5.17583559e+00,2.14100910e-01,-7.23405904e-01,-9.07321422e-02,3.25670078e-01,-4.61543797e-01,2.55583787e-02,7.07719487e-01,1.03141307e+00,4.87752720e-01,-1.00741317e+00,-9.72711653e-01,-5.10361623e-01
4.92735215e+00,-1.03202773e-01,-6.98129022e-01,-3.34195001e-02,-9.54627449e-02,-7.29033152e-01,2.53243437e-01,6.40696105e-01,8.76937924e-01,5.17764146e-01,-8.92859804e-01,-8.54110798e-01,-7.05383010e-02
5.08654468e+00,-3.72764856e-01,-9.04253078e-01,2.05872751e-01,3.03742966e-01,-1.87168861e-01,2.63881896e-01,1.30198409e-01,6.06786117e-01,2.45080645e-01,-8.22280016e-01,-9.12067971e-01,1.14943639e-03
4.30123455e+00,-2.40968040e+00,-1.31439300e+00,-7.34821400e-01,5.21146840e-02,2.58379115e-01,5.46843457e-01,8.46457811e-02,-1.56117518e-01,-3.62481938e-02,4.88729463e-01,2.11497582e-01,3.80350961e-02
4.79273217e+00,-1.36467611e+00,-7.54806224e-01,-1.04595675e+00,4.94413398e-01,3.79867491e-01,3.21546423e-01,-1.61856618e-01,-3.02481730e-01,-7.24836900e-01,-2.55702632e-01,3.29959008e-01,1.69403789e-01
5.45521327e+00,-1.17827794e+00,-9.23555806e-01,-8.50680730e-01,4.79704392e-01,4.76326331e-01,2.31131217e-01,4.49128253e-02,-1.12509670e-01,-7.94183108e-01,-1.58831575e-01,6.68317561e-01,-3.62456331e-02
