% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=MFCC blockSize=512 stepSize=256 > Derivate DOrder=2
-4.54778503e-05,-3.60776345e-02,-8.32652513e-03,-1.27410951e-02,-2.77173364e-03,-6.55483083e-03,3.04656732e-02,1.31231532e-02,-9.79729166e-03,-8.51060366e-03,1.54229426e-02,-2.26827798e-02,-1.38896344e-02
-4.32243486e-03,-1.88802514e-02,7.09139586e-03,-9.03637604e-03,-4.13059824e-03,6.40264945e-03,3.21317513e-02,4.06239898e-02,2.80286380e-02,1.02305000e-02,-9.84760510e-03,-3.10433217e-02,-8.16780982e-03
1.83038615e-02,4.98441227e-03,-1.27130504e-03,-4.87466425e-03,-1.27637708e-02,-2.65142471e-04,1.45900788e-02,1.61748741e-02,2.54414134e-02,-1.79445991e-03,-1.96242289e-02,-1.22407492e-02,-1.19566563e-03
3.62025078e-02,3.01657693e-02,-5.20894686e-04,-1.70470096e-02,-2.82093921e-02,-4.68308385e-03,1.58934676e-03,-8.04493752e-03,1.09973885e-03,-9.31568654e-03,-1.09703976e-02,9.49605343e-03,-3.75440253e-03
1.18542514e-02,2.42617888e-02,5.31511338e-03,-2.16379963e-02,-3.59384145e-02,2.33396502e-02,-2.93186112e-04,-5.64074363e-03,-1.52267070e-02,-7.77254588e-04,-1.21196174e-02,6.69420175e-03,2.90940558e-04
1.90333475e-02,3.01263218e-02,1.41373954e-03,3.12331828e-03,-1.23149598e-02,2.89803443e-02,-3.02188715e-05,-3.91652182e-02,-2.51044190e-02,-6.34474049e-03,2.74047258e-03,1.56436350e-02,2.30939610e-02
-2.07163436e-03,4.13807679e-02,4.45025421e-03,1.01781282e-02,4.17941116e-03,-7.46931515e-04,-1.22885797e-03,-2.45890349e-02,-8.70589565e-03,-1.32853805e-02,-3.25411082e-03,1.61423519e-02,2.85819480e-02
-2.61285965e-02,2.49013109e-02,-6.47052957e-03,1.60692444e-02,2.98662542e-02,-1.88008609e-03,-3.44256722e-02,-5.40329048e-03,1.04113088e-02,8.40626418e-04,-1.06079620e-02,-1.08716564e-03,1.55652435e-02
-2.48983704e-02,8.70262846e-03,-1.62326531e-02,2.00612516e-02,2.88051089e-02,9.20617466e-03,-3.16895018e-02,-6.27646370e-03,-1.40062876e-03,-3.02376122e-03,-6.87348877e-03,5.36823067e-03,1.45389245e-02
-9.70993113e-03,1.68323646e-03,3.48137335e-03,3.66843386e-02,2.60084885e-02,1.75494945e-02,2.60935733e-03,-1.14576766e-02,-1.43565854e-02,-1.75106441e-02,-9.83178228e-03,-3.69187345e-03,5.48743557e-03
-9.83150623e-03,-1.47203507e-02,2.25749036e-02,4.44492972e-02,2.03812876e-02,1.99853576e-02,1.76067245e-02,1.18441987e-02,-5.92972166e-03,-9.27880860e-03,-2.20168178e-02,-1.64117561e-02,-1.24449049e-02
1.88824373e-03,-2.48609134e-02,2.07982094e-02,1.37453328e-02,-1.50271942e-02,1.72895130e-03,-8.12684153e-03,1.88735819e-02,6.22679060e-03,5.72328809e-03,-2.00041280e-02,-1.15425223e-03,3.03136709e-03
3.36770535e-02,-1.50385791e-03,1.01585239e-02,-7.85797838e-03,-3.03247220e-02,-8.69762768e-03,-1.22708224e-02,4.30964952e-03,-6.30039250e-03,2.75793170e-04,-1.49771295e-02,-6.57338235e-04,1.43957389e-02
1.84930291e-02,-3.97794934e-03,5.04460294e-03,-1.02693582e-02,-3.49508625e-02,-8.69284146e-03,2.42610517e-03,1.32350650e-02,1.02127002e-02,2.69250848e-02,1.93660841e-02,5.18142617e-03,-1.65327734e-03
2.89273241e-02,-6.17781158e-03,1.55184102e-02,-9.31709834e-03,-2.51956347e-02,-1.47157351e-02,7.51580178e-03,-6.95236546e-03,-4.75118958e-03,3.62136855e-02,3.06356395e-02,1.89022462e-02,-1.80716958e-02
7.38683389e-03,-3.89753337e-03,-5.38383954e-03,-2.10818397e-02,-3.27875179e-02,-1.22446433e-02,2.70414064e-02,-1.49210953e-02,-9.81007590e-03,1.85591669e-02,1.45515067e-02,2.15790498e-02,-1.51519241e-02
-1.19663564e-02,4.62204030e-03,-4.21231151e-03,1.20281851e-03,-2.71040949e-02,-1.28818424e-02,4.89512141e-03,8.31259956e-03,2.22024881e-02,1.23272614e-03,3.96711102e-03,1.15833447e-02,-1.84116439e-02
4.21943579e-03,2.07918169e-02,1.30282124e-04,1.30723408e-02,4.13394294e-03,-2.50169604e-03,-1.24051324e-02,5.60245688e-03,1.99110587e-02,5.47280401e-04,4.67592878e-03,9.47524616e-03,6.02997851e-03
-6.58141534e-03,2.51809199e-03,-6.82370431e-03,8.71136540e-03,3.81077194e-02,1.02263617e-02,1.96478534e-02,-1.19173418e-02,-1.60392615e-03,-1.08325121e-02,-6.69945195e-04,1.22473693e-02,1.88167503e-02
-3.75235747e-02,-2.08812788e-02,-2.38043770e-02,6.74060712e-03,2.62549625e-02,-3.85345740e-03,2.28295702e-02,-1.79120201e-02,-6.19246641e-03,-2.25028774e-02,-1.65016884e-02,1.60786894e-04,-3.35477699e-03
-2.83170897e-02,-3.17032809e-02,-3.30457269e-02,-1.25643495e-02,-1.99722691e-02,-1.86361661e-02,-2.16089356e-02,-1.50242351e-02,7.99112199e-03,-2.58682754e-02,-2.25378169e-02,-5.42220590e-03,2.15872910e-03
1.55954612e-02,-1.03398577e-02,1.47622321e-02,-3.57249666e-03,-2.77242702e-02,-5.76094802e-03,-1.85310442e-02,2.16537976e-04,-3.77657896e-03,-5.04822619e-02,-1.54747671e-02,-4.58893611e-03,3.20012137e-03
3.77812383e-03,-2.94141361e-02,4.83187918e-03,-1.47442519e-02,-1.20065764e-02,-1.12512544e-02,-2.47253888e-02,8.19576187e-03,-2.34047936e-03,-4.98231276e-02,3.05249651e-02,3.29351785e-03,3.23780997e-03
9.60110686e-03,-3.62228694e-02,-7.13960866e-03,-2.67183364e-02,4.39723555e-03,-7.36298713e-03,-1.49694506e-02,2.83444072e-02,-1.45475249e-02,-2.48473547e-02,4.08195760e-02,2.15192665e-02,-5.28312253e-04
6.94638455e-03,-6.30854631e-03,2.36231456e-03,-2.47570932e-03,5.03804177e-03,1.70326057e-02,1.05958955e-02,4.30233074e-02,-1.50895339e-02,5.06580042e-03,3.13430722e-02,2.53390865e-02,2.74032115e-03
7.49247385e-03,1.73630340e-02,1.74962612e-02,2.74865304e-02,2.95491830e-03,2.84548504e-02,-4.05717147e-03,2.14846553e-02,-1.21619039e-02,1.96658115e-03,1.84840433e-02,3.07033192e-03,-1.45136860e-03
2.98952694e-02,3.43346453e-02,2.20708695e-02,2.85512996e-02,1.13159558e-02,3.11071406e-02,-1.25734085e-02,-7.03017617e-03,-1.58694270e-02,7.75545883e-03,4.08188058e-03,-1.34579584e-02,1.97849981e-03
1.04222886e-02,2.45837719e-02,4.21229223e-03,-5.71660619e-03,2.59810183e-02,1.74355949e-02,-1.41633370e-03,-5.13498417e-03,-5.10583154e-03,2.19411000e-02,1.38485107e-02,-1.06963247e-02,1.29251602e-02
-3.39382193e-02,1.29226462e-02,-1.06985928e-02,-2.50966626e-02,7.98133417e-03,-8.73319917e-03,2.34245108e-02,-1.11577905e-02,1.81237597e-02,2.72465082e-02,-4.18430333e-04,-9.97827525e-03,8.88000454e-03
-2.91820886e-02,2.07026575e-02,-1.58587331e-02,-2.79808092e-03,1.02619394e-02,-7.30471810e-03,1.21508672e-02,-1.82686860e-02,2.45518879e-02,2.60021593e-02,-3.00183133e-02,-2.51555684e-02,6.59348631e-03
4.70154644e-03,3.89219010e-02,2.46086521e-02,2.82766600e-02,2.03277915e-02,1.30882297e-02,9.61340334e-03,-3.87121502e-03,2.12489418e-02,1.93149185e-02,-3.37151339e-02,-3.48326486e-02,-1.28516772e-02
-1.96536130e-02,-2.09594871e-02,-2.71890144e-04,-1.43033551e-02,4.55324035e-03,-2.12851791e-02,-6.08836050e-03,-2.45660658e-02,1.09349162e-02,-9.03115206e-04,-2.23929078e-02,-2.73268971e-02,-2.85340949e-02
-1.70537770e-02,-4.74689302e-02,-2.93144635e-02,-5.00342067e-02,-1.35451731e-02,-4.93465018e-02,-2.07669731e-02,-2.01788364e-02,-1.01153244e-02,-4.66805577e-03,-4.45061714e-03,2.53130649e-03,-1.57884864e-02
9.88280225e-03,-4.83017124e-03,-1.45480438e-02,-1.24242307e-02,-1.01675227e-02,-2.87400191e-02,-3.57537695e-04,1.30781889e-02,1.07035407e-02,8.36434849e-03,4.82049230e-03,1.99744758e-02,2.97829707e-04
9.77007708e-03,1.68190913e-02,-2.97195067e-03,1.66472615e-02,1.54629683e-02,1.78037800e-02,4.30452244e-03,-2.86953780e-03,7.65069412e-03,1.42859109e-03,1.47170636e-03,-6.20451695e-03,-2.37384418e-03
1.73536514e-02,5.17278326e-03,1.27091729e-02,2.66981286e-02,3.92433202e-03,2.88299273e-02,-6.64446631e-03,-8.39197765e-03,-9.54549059e-03,8.90839061e-03,-9.30929471e-03,-4.07083362e-03,1.34888543e-03
1.00397631e-02,-9.35121237e-03,8.46542519e-03,1.41520939e-02,-7.10005839e-03,1.71069158e-02,-1.00769348e-02,1.02248009e-02,-9.83791035e-03,1.12442978e-02,-2.62519778e-03,6.40600048e-03,7.79935787e-03
-2.68343005e-02,2.47566178e-03,8.43128423e-03,-1.05506339e-02,-1.58612039e-02,1.67603010e-03,3.93387038e-03,4.06599696e-03,9.48052467e-03,2.13472232e-02,1.20101631e-02,1.30379299e-02,1.35896038e-02
-1.22216866e-02,2.06240678e-02,1.44289890e-02,4.61780750e-03,-5.65159453e-03,3.70248427e-04,3.19519849e-03,-3.67237021e-03,1.12016752e-02,1.39213715e-02,-9.50854090e-03,1.04188255e-02,1.43157786e-02
1.80390396e-02,2.91946566e-02,1.87092766e-02,1.83671520e-02,2.27310131e-02,2.62963028e-02,9.40543277e-03,2.14290897e-03,2.19020983e-03,-5.81321694e-03,-1.38579375e-02,-9.81418303e-03,7.18288858e-03
-8.67186520e-03,-7.90658036e-03,-2.23875358e-03,-3.08431550e-03,9.14690302e-03,6.25896567e-03,9.10469918e-03,-1.11090638e-02,-1.81978305e-03,-1.58930735e-02,-2.41433455e-02,-1.48965639e-02,-1.87800480e-02
-2.23647690e-02,-4.28140739e-02,-3.29366023e-02,-3.26654642e-02,-1.11462242e-02,-2.04002494e-02,-5.77325760e-03,-5.89715383e-03,-9.71637562e-03,-1.38832100e-02,-1.33997422e-03,5.07879058e-03,-2.07940090e-02
1.30228307e-02,-1.97271758e-02,-2.69657042e-02,-2.25296087e-02,-5.32917541e-03,-2.03845938e-02,-8.48438415e-03,9.80665757e-03,-7.57734391e-03,4.81810677e-05,3.80243594e-02,2.07386010e-02,-6.25462393e-04
2.14362107e-02,2.36070959e-02,3.90627027e-03,-6.06244708e-03,1.02734555e-02,-1.01292675e-03,-1.91821144e-03,-6.01374777e-03,-7.69829597e-03,5.82081566e-03,2.08879881e-02,3.41169996e-03,6.73465355e-03
2.25366217e-03,1.41747563e-02,1.52542692e-02,9.23921936e-04,-1.86750543e-02,1.10258480e-02,6.51045610e-03,3.37089725e-03,2.84777024e-03,8.69913481e-03,-1.81559779e-03,3.14602549e-03,2.36504960e-02
-6.89025997e-04,-8.25368089e-03,-5.25412024e-04,2.14515110e-03,-2.10338832e-02,-5.37802404e-03,1.90442049e-02,1.29910292e-02,2.75418027e-03,-5.13828704e-04,-3.10453672e-03,2.01159911e-02,1.59669778e-02
-4.94390252e-02,-7.06713381e-03,1.52951782e-02,-3.91309350e-03,3.11773325e-02,-1.62781079e-02,5.27857872e-02,1.44095741e-02,-4.01533094e-03,2.72082870e-02,-5.84382973e-03,7.75180564e-03,-1.18459397e-02
-4.95904995e-02,7.90981330e-03,3.21966062e-02,9.06461469e-03,4.23553834e-02,-2.99506442e-02,3.48680815e-02,-2.79586591e-03,-1.17231379e-02,5.92113872e-02,-1.87548297e-02,-1.94944387e-02,-1.87125727e-02
1.06985688e-02,3.22675930e-02,3.42786690e-02,9.82996578e-03,1.86430416e-02,-4.69186992e-02,-2.90467334e-03,-2.41465071e-02,-1.89139205e-02,4.34102537e-02,-7.08873167e-03,-1.22427206e-02,-2.28957919e-03
6.03739549e-03,2.55873711e-02,3.02840605e-02,1.08098769e-02,-2.38036254e-04,-3.36884795e-02,1.42825784e-03,-2.74886616e-02,-9.94610723e-03,7.99549411e-04,-1.38134976e-02,-2.66878346e-02,-3.00573117e-02
-2.26722148e-03,-1.96174524e-02,-2.41584559e-02,-1.52901850e-02,-1.05073268e-02,-8.39801477e-03,-8.26330482e-03,-1.79783256e-02,4.83830014e-04,-2.60660078e-02,-2.10983489e-03,-3.04081084e-02,-4.73518659e-02
2.77227057e-02,-3.06843076e-02,-3.70429632e-02,-2.11172085e-02,-1.98113193e-02,7.22742255e-03,-3.91357537e-02,1.88643239e-02,-1.97230678e-03,-2.45126167e-02,2.14489723e-02,-1.01841986e-02,-1.83246618e-02
4.63321812e-02,-2.77396690e-03,-7.98314479e-03,-4.22985906e-03,-1.61116545e-02,2.76313816e-02,-4.38924015e-02,1.15321184e-02,-1.15871598e-02,-2.60620600e-02,1.47984238e-02,-7.94741705e-03,1.73343258e-02
4.91994440e-02,-3.48311183e-03,-1.62243786e-02,-6.04613028e-05,-3.96519851e-02,4.25972169e-02,-2.31428825e-02,-1.79717840e-03,3.63124461e-03,-3.16247746e-02,2.55859791e-03,-4.75920948e-03,4.15928988e-02
3.88974643e-02,3.11282122e-03,-3.12149873e-02,3.20532544e-03,-4.38782383e-02,3.01453125e-02,-2.02558386e-02,-4.91861732e-04,2.26906151e-02,-3.96317603e-02,-4.04201754e-04,6.20323897e-03,3.52200478e-02
-2.41430668e-03,-9.80269649e-04,-5.86779327e-03,1.33240705e-02,1.36180768e-03,2.59913032e-02,1.47835052e-02,8.52098022e-03,1.51835693e-02,-3.40108926e-02,-1.44698208e-02,1.10667639e-02,7.48984451e-03
-3.11922999e-02,-3.75206779e-03,6.46268795e-03,1.86910845e-02,2.03780973e-02,8.69408235e-03,1.78172105e-02,4.92348698e-03,-3.28840051e-03,-1.26436198e-02,-2.47629972e-02,3.03952410e-03,2.52660032e-03
-1.34369021e-02,2.16555689e-02,-1.29285620e-03,1.32447217e-02,3.02453653e-02,-5.93197661e-03,3.36902613e-03,3.77293380e-03,-8.02487802e-03,5.68334215e-03,6.78595600e-03,2.80302333e-02,1.18383363e-02
4.45204107e-03,3.50799650e-02,1.94902349e-02,3.20335689e-02,3.17267758e-02,6.13644254e-03,3.17511737e-02,1.12508357e-02,8.64181904e-03,3.52766895e-03,2.52143217e-02,1.82806181e-02,2.80669201e-03
-1.02687448e-02,1.12087543e-02,7.57371506e-03,1.86808991e-02,1.60280653e-02,1.43664651e-02,1.45715411e-02,-1.15926918e-02,-3.79839207e-03,-3.58466018e-03,2.22082972e-02,-3.57653650e-03,1.43111777e-04
-1.29112073e-02,-7.76015907e-03,-3.02351197e-03,-3.00165651e-03,-4.17712568e-03,1.84465297e-02,-8.01892699e-03,-9.89239920e-04,-7.29749176e-03,1.99779853e-03,1.44430934e-02,1.45340886e-02,-4.36915175e-03
8.69532972e-03,-1.56621817e-02,-5.93175957e-03,-1.24931991e-02,-1.78759364e-02,1.56896156e-02,-1.70165219e-02,2.03600354e-02,3.68342167e-03,1.14867440e-02,2.11404952e-03,1.58419167e-02,1.97487173e-02
2.79427625e-02,-2.23699545e-02,-1.77079601e-02,-1.70138838e-02,-9.41697513e-03,1.61716387e-02,1.18967212e-03,1.36887789e-02,3.10195277e-03,1.68890312e-02,-6.62045964e-03,-6.71326381e-03,2.52480997e-02
2.06880926e-02,3.36933551e-03,-1.72311345e-03,-1.34208171e-02,9.15636033e-04,1.28424466e-02,2.01810181e-02,-6.91787845e-03,6.49888178e-03,1.88223670e-02,-7.59468630e-04,-2.36901330e-02,4.94836946e-03
-4.79825539e-03,-4.91514208e-04,1.09460035e-02,7.23433329e-04,5.48086037e-03,1.31458964e-03,-3.26184565e-03,-1.14072816e-02,7.78191445e-03,1.18506912e-02,-9.67926386e-03,-1.93756720e-02,-1.65280453e-02
-1.89737063e-02,-1.35818412e-02,2.47056940e-03,-7.75478902e-03,-1.72996183e-02,-1.94163430e-02,-1.99390502e-02,-1.13122380e-02,3.28628974e-03,-8.98517851e-03,-3.34468876e-02,-5.92939697e-03,-2.77179079e-02
-1.36866473e-02,7.31904684e-04,-1.25171955e-02,-1.37613440e-02,-7.63705318e-03,-2.64570094e-02,-8.84486098e-03,-8.51168929e-03,-1.66563635e-03,2.20760685e-03,-1.82286756e-02,2.02133254e-03,-2.18770757e-02
2.96922093e-03,1.20344189e-02,-5.61908535e-03,2.19289283e-02,1.36343400e-02,-3.50228491e-02,5.94202868e-03,-5.56992983e-04,3.59658733e-03,9.31156284e-03,2.38201714e-03,3.59882691e-03,-2.63908352e-03
-6.38388074e-03,-1.90573252e-03,3.48303024e-03,3.43301813e-02,5.54200029e-03,-3.54143229e-02,2.98549795e-03,-4.51825105e-03,-1.85396685e-03,8.93415172e-05,-5.95034816e-03,8.81936440e-03,9.91096120e-03
-2.21799388e-02,-1.19599227e-02,3.52579784e-03,1.59174907e-02,-8.06851059e-03,-1.86026155e-02,-1.44353067e-02,-1.55130277e-02,1.71829836e-04,-8.44777681e-03,-1.34853878e-02,1.23032128e-02,-6.63728479e-03
-2.90440232e-03,-1.56948011e-02,7.46060830e-03,5.76135107e-04,-1.75400924e-02,-1.70843364e-02,-3.20246917e-02,-3.98416880e-03,1.24581835e-02,-1.01198993e-02,-1.34388675e-02,1.56974405e-02,8.43380202e-03
7.33866017e-03,-2.89428220e-02,-2.61240313e-03,-6.06158842e-03,-1.21964321e-02,-1.05930826e-02,-2.26704856e-02,1.08916690e-02,3.25397918e-03,-1.04909069e-02,-6.31955926e-03,9.38287266e-04,7.36343744e-03
1.21564390e-02,-1.05017892e-03,-2.23954779e-03,-8.03054481e-03,-5.59165976e-03,1.05331110e-03,6.20888857e-03,6.10490880e-03,2.08462337e-03,-9.58089587e-03,1.62369093e-02,-1.13815630e-02,2.67500065e-03
1.07337815e-02,2.17073268e-02,1.41284704e-02,4.06442914e-03,1.43554808e-02,1.38704774e-02,1.66561696e-02,1.09129072e-02,1.20446831e-02,-5.08024335e-03,2.03303306e-02,7.19987367e-03,1.00672450e-02
3.24272908e-04,1.10188247e-02,1.63045003e-02,-1.62251189e-02,-1.96224587e-03,2.58631831e-02,6.97736032e-03,1.18781609e-02,1.62287566e-04,-1.19663456e-02,6.23753868e-03,5.50324291e-03,-1.01798009e-02
3.40513448e-03,8.03109379e-03,8.21182762e-03,-2.42232432e-02,-2.19004191e-02,3.16978335e-02,1.97368192e-02,1.40163451e-03,-4.27496466e-03,5.75143176e-03,1.77742105e-02,-7.80647306e-03,-8.09559319e-03
-3.75760455e-03,1.76221613e-02,1.09101153e-02,-1.65610369e-04,-1.95992563e-02,1.45478034e-02,3.42790872e-02,-1.76612453e-03,7.44676862e-04,1.11546481e-02,1.98880955e-02,2.06991723e-03,8.81283589e-03
-5.55281957e-04,1.59830579e-02,8.57657928e-03,2.29343526e-03,-1.02321670e-02,-1.49543910e-03,3.26386486e-02,7.50269039e-03,-7.52177810e-03,1.08253867e-02,2.16157303e-02,1.39421823e-02,2.17129801e-03
4.66411770e-03,1.05205781e-02,-1.38961159e-03,-1.28030230e-02,-5.66692292e-03,1.16683614e-02,8.36120629e-03,-2.32375469e-03,-2.43052292e-02,1.27402243e-03,1.24474572e-02,1.99958224e-02,-9.26363330e-03
4.65803405e-05,-1.23634519e-03,8.72974937e-03,-1.48818902e-02,-5.95629640e-03,9.84296430e-03,-3.43782196e-03,-4.39911003e-03,-1.36544290e-02,7.78987389e-03,1.13775142e-02,1.77253547e-02,-1.58739146e-02
-1.27197104e-02,-8.58889391e-03,5.02897793e-04,-4.61879554e-03,7.83486248e-04,-9.01960458e-03,-9.35712828e-03,4.77909855e-03,-1.43048774e-02,9.49412005e-03,1.76355534e-02,4.04592655e-03,-2.64539095e-02
-1.22456328e-02,-8.54192712e-04,-2.38360048e-02,5.69290943e-03,1.13709966e-02,-2.12052446e-02,-2.78006444e-02,9.88610867e-03,-1.90842857e-02,-1.03956095e-02,1.15061657e-02,-1.33500713e-03,-2.39402495e-02
-4.77782277e-03,-2.44460800e-03,-6.18379534e-03,8.42972852e-03,2.05075368e-02,-3.64043657e-02,-1.31492188e-02,2.28467749e-03,6.82206007e-03,-1.18445102e-02,5.75118339e-03,-1.58035843e-02,-5.32272492e-03
-1.78151986e-02,-1.02998592e-02,8.64952464e-04,4.64475902e-03,1.57913128e-02,-2.70747050e-02,-1.04553222e-02,-9.69578131e-03,1.74013033e-02,-2.80336885e-03,-9.61380814e-03,-2.20402389e-02,1.11321974e-02
3.00255971e-04,-3.04746758e-02,-1.79121543e-02,1.14997214e-02,9.70132913e-03,2.84247421e-03,-1.96927327e-02,-6.86210817e-03,1.45818342e-02,6.24804451e-03,-1.65378469e-02,-1.58946544e-02,1.78583506e-02
2.90084534e-03,-1.52712544e-02,-1.38767446e-02,2.03789900e-02,2.44836475e-03,4.07861103e-04,-1.54745335e-02,-2.23202587e-03,3.25531682e-02,-3.85346683e-03,-2.29119808e-02,-1.14933039e-02,1.82442174e-02
4.63257304e-03,5.53907076e-03,-2.13187376e-02,1.91778143e-02,1.29630217e-02,-1.08289772e-02,-1.70460825e-03,-2.60708055e-03,3.20166642e-02,-1.29314188e-02,-1.75580930e-02,-9.21105651e-03,1.09201946e-02
2.50703105e-02,2.89105136e-03,-2.89889861e-02,-1.08955376e-02,1.52678228e-02,1.72694224e-02,5.56797324e-03,-5.16763253e-03,-8.48207902e-03,-1.07020470e-02,-3.46060878e-03,2.27872868e-03,1.84536129e-02
1.43926449e-02,-3.80988403e-03,-1.17622763e-02,-2.05101955e-02,7.88146727e-03,3.82508364e-02,1.34537273e-02,-8.75029649e-03,-1.10782580e-02,-2.28575840e-03,-5.34457450e-03,1.57340052e-02,1.31734325e-02
1.02981082e-02,1.07272644e-03,8.13701116e-03,4.60153051e-04,5.88978230e-03,3.38124868e-02,1.64474584e-02,3.28135085e-03,-8.14989259e-03,1.23484338e-02,-5.26125149e-03,1.59133855e-02,1.81805719e-04
8.25488086e-03,1.50937167e-02,7.95210755e-03,-3.74321592e-03,2.45452641e-03,2.56339053e-02,5.04937447e-03,5.17659855e-03,-2.40193025e-02,9.92887786e-03,-1.01783988e-02,1.73355381e-02,3.06087403e-03
-1.31712354e-03,6.19960213e-03,3.73379634e-03,-8.78718728e-03,-1.43441958e-02,-1.66930942e-03,1.96671163e-02,-9.89614254e-03,-1.61901875e-02,4.77016139e-03,-8.78789451e-03,-7.71416826e-03,-2.20904848e-03
-3.33656745e-02,1.57432534e-02,6.45135650e-04,-1.22473758e-02,-2.25498374e-02,-1.00176399e-02,2.25272555e-02,-8.26774683e-03,-7.60848571e-03,1.27924021e-02,9.71801149e-03,-1.29007971e-02,-2.11737665e-03
-3.79381066e-02,3.96200238e-03,1.90240698e-04,-1.15281464e-02,-1.88271988e-02,2.43230531e-03,-4.48364418e-03,-1.83541709e-03,-1.10437970e-02,-1.25987239e-03,1.06425891e-03,-9.63984248e-04,-2.50006174e-03
-7.09902606e-03,-9.70720597e-03,1.73812795e-02,9.94763771e-03,-9.80859004e-03,1.60430430e-03,-2.43445276e-02,1.06555900e-02,2.43975089e-03,-1.17901592e-02,-1.11345947e-03,-2.39386516e-03,-1.38146257e-02
-8.76175988e-03,7.79707745e-03,1.34004546e-02,1.66257745e-02,1.22393193e-02,-1.67678521e-02,-2.24866944e-02,1.28981365e-02,1.57268350e-02,-1.07274190e-03,3.08533912e-04,-4.18699171e-03,-1.55695043e-02
-4.30826252e-03,-3.74824782e-03,-6.64551427e-03,2.93529553e-03,-6.75983993e-03,-2.75612028e-02,-9.03888170e-03,1.57093348e-02,5.27131425e-03,1.21468484e-02,5.40103229e-03,-1.11209511e-02,-4.29627859e-03
3.43035721e-03,-1.17510931e-02,-1.06271255e-02,-1.27329015e-03,4.30802276e-03,-1.64041112e-02,-9.02339786e-03,4.99859642e-03,-3.28879774e-03,1.03788686e-02,7.19933802e-03,-9.28447214e-03,1.39776454e-03
1.10198688e-02,-5.53056606e-03,1.30366228e-02,4.57212443e-03,1.95824828e-02,-6.07623299e-03,-1.63315010e-02,1.09815059e-02,3.38079235e-03,6.82923543e-03,5.88831349e-03,-6.69913451e-03,4.47764544e-04
1.69662949e-02,-7.39015735e-03,2.90840339e-02,-6.26353798e-03,9.49734064e-03,2.27017885e-03,-6.00084479e-03,1.16846300e-03,1.87366805e-02,3.48419418e-03,5.96775856e-03,-6.42892641e-03,4.37514681e-03
1.72746239e-02,-8.72968734e-03,2.17854915e-02,-7.19041797e-03,6.99963716e-03,1.37710667e-02,2.03302858e-02,-2.11061982e-02,1.89415320e-02,1.07685585e-02,-2.37921876e-03,7.13262082e-03,8.37249835e-03
9.67109495e-03,1.09650878e-02,-5.20541781e-03,-1.07911744e-02,-5.60400195e-03,1.20303589e-02,1.68719085e-02,-8.68123413e-03,4.41837990e-03,1.10234025e-02,7.02412816e-03,1.06997316e-02,7.73239019e-03
1.37079417e-03,1.21316446e-02,-2.31339694e-02,-1.10941696e-02,7.66920909e-03,8.03024411e-03,-4.30876890e-04,1.02892693e-03,-1.89491728e-02,-1.00202166e-02,1.95384088e-03,3.44894814e-03,5.24426383e-03
1.83817185e-02,-8.69915028e-03,-7.78364221e-03,-5.80651313e-03,7.31194084e-03,7.50604931e-03,1.06811378e-02,1.31300153e-02,-2.91395743e-02,-1.48777483e-02,5.75515007e-04,4.66552215e-03,-6.09746575e-03
3.54914373e-03,-4.84107132e-03,4.73039524e-03,-7.61652915e-03,5.37661671e-03,4.63315283e-03,1.39581420e-02,5.69560233e-03,-1.28878548e-02,-1.33017265e-02,4.53195075e-03,6.67136771e-03,-7.30219656e-03
-6.74919409e-03,-1.15605385e-02,-2.33557214e-03,5.54774655e-03,2.63803964e-04,-4.24097669e-03,1.41901781e-02,-2.77001602e-04,5.31256971e-03,-8.47227876e-03,-1.33323664e-02,1.44083002e-02,8.78574696e-04
9.57211914e-03,-1.96895300e-02,-9.13754017e-03,2.60779283e-03,-1.04065488e-02,-1.64357921e-02,1.49815554e-02,5.20156191e-03,-9.19843390e-03,-1.04220470e-03,-1.27476647e-02,3.89826462e-03,2.95690766e-04
-1.44992503e-03,-1.57022406e-02,-1.54613282e-02,7.70967411e-03,-7.93866845e-03,-2.03306872e-02,-8.40794552e-03,4.31524954e-03,-1.60541155e-02,-7.51128796e-03,-6.09862668e-03,-3.01407013e-02,1.02829072e-02
-1.47870872e-02,-1.67741415e-03,-4.88465141e-03,2.09373005e-02,-1.31285060e-02,-1.68949378e-02,-9.34500699e-03,-2.15992030e-03,-3.56013652e-04,-7.24935428e-03,-3.14218412e-04,-3.15241033e-02,9.15786810e-03
-2.52325466e-02,1.66557852e-02,1.46218411e-02,1.45818804e-02,-7.62604328e-03,1.00220158e-03,1.49464586e-03,-1.03289540e-02,1.84988532e-02,-1.25091222e-04,8.51885425e-03,-4.49509384e-03,-6.56064614e-03
-2.17721492e-02,2.24686372e-02,1.75388988e-02,3.98979660e-03,-1.81776355e-03,7.62670733e-03,-1.51955329e-02,-1.39020315e-02,3.78549174e-02,-7.43596041e-03,3.41277274e-04,1.39858052e-02,6.22123183e-04
-5.55669935e-03,1.39924996e-02,5.57037989e-03,-4.66466707e-03,-2.43031579e-03,1.03744232e-02,-3.88156486e-02,2.81960528e-03,1.23402561e-02,9.07602521e-03,-1.03824951e-02,8.64671497e-03,9.82991004e-04
