% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=MFCC blockSize=512 stepSize=256 > Derivate DOrder=1
-1.13704823e-01,-1.14457300e-01,1.10086718e-01,-6.85242625e-02,-8.38130413e-02,3.99852151e-02,-4.78873467e-02,4.10365896e-02,1.10178269e-01,-2.92328341e-02,-4.40933742e-03,8.10964024e-02,-3.07760809e-02
-7.76677121e-02,-8.66821291e-02,1.19892670e-01,-8.05298643e-02,-1.08383962e-01,4.21202813e-02,-1.89427801e-02,5.40131596e-02,1.23344140e-01,-4.97623806e-02,-1.32829903e-02,5.95948742e-02,-3.61769618e-02
-8.15970894e-02,-7.68570604e-02,8.56929521e-02,-7.86946445e-02,-6.22905259e-02,2.82044469e-02,-4.42426280e-02,-2.64013425e-02,4.27619586e-02,-4.57745925e-02,-1.25626425e-02,2.10601000e-02,-6.46838578e-02
-1.62704462e-02,-5.02693348e-02,5.93692520e-02,-5.02584561e-02,-4.70974936e-02,1.04622434e-02,-2.17550171e-02,-3.82771224e-02,2.17012693e-02,-3.86249093e-02,-2.96508590e-02,1.18322410e-02,-6.29981186e-02
-2.46039460e-02,-5.82535829e-02,1.79405831e-02,-6.85567966e-02,-6.13927421e-02,3.78028929e-02,-1.78763857e-02,-2.94111067e-02,-2.45471161e-03,-1.41260288e-02,-6.49605294e-03,1.65336397e-02,-3.43302483e-02
-4.40497423e-02,-7.46935464e-02,-5.79285818e-03,-4.57933426e-02,-4.18741647e-02,7.39814651e-02,2.43124280e-02,3.36274862e-02,2.06161205e-02,-2.07704217e-02,1.71614011e-02,1.37947322e-02,-3.97745692e-02
-3.42878246e-02,-6.70605394e-02,-2.60541882e-02,-4.36361670e-02,-3.77764970e-02,8.79324768e-02,2.11460746e-02,5.97477531e-03,-1.32437713e-02,-2.05545322e-02,3.70020745e-02,5.14889424e-03,-4.56481166e-02
-3.67950234e-02,-2.54315898e-02,-3.29349806e-02,-2.33849572e-02,-2.32196475e-02,6.60498139e-02,5.46737406e-03,1.06952566e-02,-9.96818213e-03,-3.76603995e-02,2.64128340e-02,1.72688249e-02,-3.09792193e-02
-3.44419477e-02,-1.23646751e-02,-3.33109704e-02,-1.43798146e-02,2.66393539e-03,5.34370424e-02,6.22480988e-03,3.29108278e-02,1.44015932e-03,-3.93428436e-02,3.83942059e-02,5.66752553e-02,2.68642053e-02
-3.04824996e-02,-1.86661241e-02,-4.05369375e-02,-3.81700213e-02,1.29018851e-02,1.40460522e-02,-2.57116045e-03,8.33454043e-04,-2.34591138e-02,-3.20961415e-02,6.06234610e-02,7.04341820e-02,3.93198208e-02
-1.66770764e-03,-4.84118090e-03,-2.00332905e-03,5.19501537e-03,2.29252186e-04,-4.46696619e-03,-1.17038494e-02,1.31495434e-02,8.49659862e-03,-3.05808462e-02,4.86387969e-02,5.98599207e-02,5.11586708e-02
2.28624967e-02,1.81258526e-03,-1.84423298e-02,4.55098439e-03,-1.92245732e-03,-7.23748081e-03,-4.57388488e-02,-4.32372248e-02,-1.19688768e-02,-4.26784362e-02,1.20684755e-02,3.16760997e-02,-9.79523566e-03
1.85321492e-02,-1.96609843e-02,-2.18777090e-02,4.30216684e-02,3.55193007e-02,2.25260612e-02,-3.88977760e-02,-4.86949768e-02,-1.37254740e-02,-2.13880867e-02,-1.78371991e-03,2.87923618e-02,-1.96163031e-03
2.54157868e-02,-1.45467350e-02,1.11739808e-02,3.98979530e-02,-1.24124447e-02,-1.87792408e-03,-5.97009100e-02,-5.04161179e-02,-1.44910968e-02,-2.35031011e-02,-2.21472976e-02,1.44719130e-02,-1.10320591e-02
2.65149335e-03,-3.28424423e-02,2.54492364e-02,5.73893631e-02,3.63151005e-02,2.98671901e-02,-4.27654442e-02,-2.23410978e-02,5.42209985e-03,-1.36468362e-03,-7.46322153e-03,3.22512464e-02,-2.10149992e-02
1.79674888e-02,-3.97240010e-02,1.33267746e-02,2.83225172e-02,3.41346928e-02,3.72626498e-02,-4.48548055e-02,-3.26156313e-02,-2.63491985e-02,-1.06746387e-02,-2.98576944e-02,1.79868951e-02,-2.13804047e-02
-1.27033199e-02,-1.92740399e-02,2.46892736e-02,1.91025909e-02,1.66737732e-02,3.20104946e-02,-3.37560786e-02,-1.31633440e-02,-3.56322659e-02,7.57152365e-03,-2.10972955e-02,2.64590183e-02,-9.65057440e-03
1.06942818e-02,-1.78272839e-04,3.79825387e-02,1.80565977e-02,3.32643167e-02,2.21139982e-02,-1.70628835e-02,-8.12667664e-03,-2.28506427e-02,1.63716052e-02,-1.46474820e-03,2.44830790e-02,6.59331801e-03
-3.41534669e-02,-1.86094273e-02,4.09302337e-03,-3.18178107e-02,2.10963667e-02,-2.86686625e-03,2.47091777e-02,-1.96707816e-02,-1.49843387e-02,2.89237237e-02,2.01576984e-02,2.89941671e-02,1.23410530e-02
-1.86346135e-02,-8.02197293e-03,1.47393089e-03,-4.25314289e-02,2.42826443e-03,-2.28712325e-02,4.03315043e-02,-2.53283082e-02,-1.36711878e-02,4.37152099e-02,3.50413742e-02,-6.59559120e-03,8.27851812e-03
5.75473787e-03,8.81518124e-03,-3.41764099e-03,-3.29434266e-02,1.50695603e-02,-5.48115867e-03,6.00957140e-02,-3.22942908e-02,-9.27584435e-03,3.40939729e-02,2.62231163e-02,-2.24114619e-02,-1.40437834e-03
2.19202686e-02,-3.70041897e-03,-5.83721081e-03,5.43553861e-03,4.08605742e-02,1.76737265e-02,8.78599908e-02,-8.84195097e-03,-2.53615029e-02,3.89138505e-02,4.69878944e-02,-4.32632534e-02,-1.36616299e-02
3.93423565e-02,-1.87191721e-02,6.87900804e-04,-6.47679681e-03,1.92507304e-02,-1.06164157e-02,7.62119652e-02,9.61325831e-04,-3.98194748e-02,3.19668178e-02,4.61144866e-02,-4.83104750e-02,-1.71785765e-02
5.73847016e-02,2.19751477e-02,1.02340097e-02,1.54439159e-02,5.68037065e-02,-1.52489230e-02,5.70107710e-02,-9.71863908e-04,-5.92527522e-02,3.69837715e-02,7.15590669e-02,-3.54550167e-02,-2.51612979e-02
7.30998512e-02,4.12116882e-02,-4.00058629e-02,-1.08067422e-02,6.90513640e-02,-3.35978491e-02,1.86092812e-02,4.72841534e-02,-7.73233793e-02,-5.96052711e-03,7.57268181e-02,-1.56078350e-02,-1.26916948e-02
1.04140581e-02,6.06737350e-02,-4.88548377e-02,-2.39428291e-02,5.70633747e-02,-5.47909751e-02,-1.74076675e-02,2.43976836e-02,-1.05101662e-01,-2.43355360e-04,1.02558902e-01,2.61633384e-02,8.28003415e-03
1.18258447e-02,5.07273068e-02,-5.15304584e-02,-3.53204966e-02,3.85384680e-02,-3.45746244e-02,2.77931866e-04,4.25555621e-02,-9.00447997e-02,1.19082650e-02,9.82279973e-02,4.15585865e-02,9.18741573e-03
-3.03038678e-02,2.76122231e-02,-5.41223174e-02,-2.33778353e-02,1.90205897e-02,-3.09445682e-02,-2.41501656e-02,1.37478241e-02,-9.55505858e-02,1.43409775e-02,8.01550267e-02,3.27433279e-02,-8.91866122e-03
-4.49269410e-02,2.72114535e-02,-5.10991528e-02,-4.67836141e-02,-1.82165409e-02,-4.10615228e-02,-1.10478056e-02,1.99468888e-02,-7.27365813e-02,3.19393815e-02,7.47012714e-02,2.30075635e-02,-1.28126291e-02
-8.69353125e-02,1.09283771e-02,-3.73144378e-02,-3.22487144e-02,-2.19900256e-02,-2.81664921e-03,-2.13280775e-02,-1.50313008e-02,-6.66886866e-02,1.78299975e-02,4.44211219e-02,1.40121216e-02,3.24611613e-02
-6.22365934e-02,-1.48707700e-02,-2.20958220e-02,-1.18836514e-02,-1.74871756e-02,2.43687157e-02,7.89581141e-03,2.19054608e-03,-3.17960651e-02,2.96886613e-02,2.68544030e-02,-2.73039034e-02,1.70124803e-02
-3.23326202e-02,-1.68758950e-02,2.84970841e-02,-1.45186629e-02,-1.67376789e-02,1.84512274e-02,-4.06460003e-03,-1.71532625e-02,-2.70324595e-02,8.48520103e-03,3.65675005e-03,-2.87911898e-02,1.25545628e-02
5.37478495e-03,-9.43469403e-03,4.86418376e-02,-4.67085829e-03,-4.23298980e-03,1.73734107e-02,-5.61182330e-03,-1.26333945e-02,-2.53993690e-02,-9.31053527e-03,-3.53228333e-02,-4.27299226e-02,9.32741378e-03
3.60719027e-02,-1.03661868e-02,3.22741093e-02,3.68153414e-03,2.48575301e-02,2.37375483e-02,-2.07544947e-02,1.89924529e-02,-1.79583839e-02,-3.10852167e-02,-3.38279327e-02,-2.60157234e-02,2.64608621e-02
1.59931928e-02,-2.60265169e-02,2.74809358e-04,-1.53363496e-02,1.75969347e-02,9.17448790e-03,-2.57744533e-02,2.09664501e-02,1.37591763e-03,-1.21084981e-02,-8.76931430e-04,2.17021602e-03,3.80574441e-02
1.25397756e-02,-2.34560699e-02,5.99877677e-03,-2.05616439e-02,1.44732820e-02,1.78244586e-02,-1.43547275e-02,3.42677571e-04,-1.40427711e-03,-1.16367471e-03,-1.53937756e-02,-2.74766249e-03,4.65811925e-02
1.22177544e-02,-2.39248840e-02,3.76465064e-03,-1.45480967e-02,1.31331153e-03,3.71025508e-03,-3.98566597e-02,-1.84125471e-02,-1.09166978e-02,2.16403868e-02,1.11139956e-02,-1.18520272e-02,2.84828602e-02
-1.90333131e-02,-2.29254500e-02,1.10956656e-02,-1.52675716e-02,7.42237682e-03,-2.79706454e-02,-3.60339769e-02,-1.75523920e-03,7.58609351e-04,5.27355020e-02,1.59344439e-02,-6.16966638e-03,5.20816943e-02
-6.46463335e-02,1.05318657e-02,3.96363919e-02,-2.41745270e-02,-6.31854700e-02,-5.21451350e-02,-2.84354696e-02,1.04910040e-02,2.38807271e-02,4.25850560e-02,-1.33860043e-02,-4.70410142e-03,9.64769718e-02
-7.00766675e-02,-2.17151149e-03,2.36833573e-02,-1.82235460e-02,-3.24047973e-02,-4.76983364e-02,-6.53884159e-03,5.11091058e-03,4.63649639e-02,5.55930245e-02,-3.22178218e-02,-2.27353415e-02,7.71719889e-02
-5.66520257e-02,2.79456862e-02,1.71161740e-02,-7.35552847e-03,-1.82580160e-02,-1.99090580e-02,2.77018683e-02,2.73937449e-02,7.55201784e-02,4.45023754e-02,-4.12509387e-02,-5.80475405e-02,4.08631674e-02
-5.75665612e-02,4.36421581e-02,3.56953998e-02,1.63664369e-02,-7.42793313e-03,-1.60001822e-02,2.64988884e-02,5.63824692e-02,9.04091135e-02,3.87648142e-02,-8.55948819e-02,-6.65350564e-02,9.56423772e-03
-4.84856310e-02,5.21664497e-02,5.73714555e-02,8.08698196e-03,1.52241053e-02,8.97671045e-03,3.61961078e-02,5.94306781e-02,9.73414187e-02,6.62776989e-02,-8.59429212e-02,-5.75480617e-02,6.62975926e-03
-2.74311595e-02,1.71889206e-02,3.63162793e-02,-2.10703795e-02,2.05576379e-02,1.59647129e-02,4.25524662e-02,7.48669077e-02,9.05319067e-02,7.10533302e-02,-5.98817481e-02,-3.20341849e-02,-1.24323408e-02
-1.76704801e-02,-2.00057681e-02,1.62709686e-02,-2.38032191e-02,2.36520154e-02,5.63103553e-02,4.13890295e-02,4.36416264e-02,5.32398420e-02,7.24764433e-02,-3.86075909e-02,-3.47065787e-02,-2.91142557e-02
-2.10845652e-02,-4.70475247e-02,1.27839473e-02,-3.53866438e-02,3.92958527e-02,3.56954741e-02,1.66307883e-02,1.46128318e-02,3.45290022e-02,8.32679302e-02,1.20658538e-02,-4.21643545e-03,-6.00435407e-02
-5.99345467e-02,-1.00697480e-01,-1.53706141e-02,-3.71199178e-02,8.21972325e-02,2.91387021e-02,1.66195833e-02,8.60346245e-03,2.26164558e-02,7.68841224e-02,4.50583109e-02,2.90126998e-02,-4.45750210e-02
-5.77031187e-02,-8.97365644e-02,-3.75271846e-03,-4.77856981e-02,1.48216197e-02,-2.72247243e-02,-4.09584952e-03,1.13498566e-02,3.24184212e-02,3.77688016e-02,4.69142264e-02,6.24025870e-02,-2.15935692e-02
-2.81279174e-02,-8.81905708e-02,-1.53449538e-02,-4.44551968e-02,2.42306906e-02,-7.29068849e-02,-4.41065080e-02,-4.65303283e-02,1.80710226e-02,-3.03026881e-03,4.61025601e-02,1.10440510e-01,-1.22671661e-02
-4.24952706e-02,-9.33181609e-02,-7.12324118e-02,-6.75379852e-02,8.02387442e-03,-5.13077026e-02,-4.85914836e-02,-2.85276727e-02,4.32899029e-02,-1.98948744e-02,4.47436160e-02,1.02739328e-01,-2.81634720e-02
-3.40240707e-02,-7.13639096e-02,-3.52166615e-02,-2.50733256e-02,2.61233927e-02,-5.15465552e-02,-5.84340264e-02,-2.19095961e-02,3.35324282e-02,-4.41889135e-02,2.41289301e-02,1.14268849e-01,-2.09197000e-02
9.93847206e-03,-2.08931520e-02,-5.66950369e-03,-2.50475725e-02,8.98839907e-04,-5.23450122e-02,-7.22458541e-02,-2.38494905e-02,3.96248758e-02,-3.33443931e-02,-5.94564449e-03,8.51453126e-02,-1.21721722e-02
1.88168033e-02,-2.09551124e-02,8.49799987e-03,-2.99777563e-02,-3.64143513e-02,-7.35818278e-02,-9.90071367e-02,-3.43218065e-02,2.57932946e-02,-3.21821355e-02,-2.45289347e-02,7.28270489e-02,6.57985321e-04
1.97068682e-02,-3.87783631e-02,-6.00836173e-03,-2.20597494e-02,-4.04575127e-02,-7.38914725e-03,-8.15790848e-02,-3.30743683e-02,1.62488377e-02,-5.52780548e-03,-1.69192152e-02,4.40391930e-02,1.16818001e-02
3.86352561e-02,-2.68058601e-02,1.85748501e-02,-2.50631506e-04,-3.18898391e-02,1.25567962e-02,-7.12707882e-02,-4.75287416e-02,1.14254823e-02,1.67141563e-02,1.78535505e-02,2.86768581e-02,1.87058598e-02
2.74116892e-02,-3.73942142e-02,4.40362784e-03,1.73478935e-02,-3.06036306e-02,3.35309967e-02,-2.91667165e-02,-4.86459440e-02,1.54215102e-03,1.76147779e-02,2.80137610e-02,-1.36654876e-02,2.80510191e-02
1.66103201e-02,-5.68651819e-02,-1.44178420e-02,3.14428380e-02,-3.29190590e-02,4.09638788e-02,3.35607873e-03,-5.90452909e-02,-1.18066259e-02,1.85311430e-02,3.56901621e-02,-3.44789049e-02,3.79465220e-02
3.88529028e-02,-3.36651054e-02,-2.91124536e-02,5.65353535e-02,-1.97734755e-03,5.09917321e-02,6.07780254e-02,-5.03348052e-02,7.90596316e-04,2.74831830e-02,2.86905283e-02,-4.39794285e-02,2.53459387e-02
2.98471153e-04,-3.77029272e-02,-7.60472717e-02,1.89613898e-02,-1.11370651e-02,2.03173672e-02,5.96707484e-02,-5.36611485e-02,-8.12543084e-03,3.94071360e-02,2.44959580e-02,-5.15661321e-02,2.56113828e-02
-8.79695901e-03,-2.38821929e-02,-5.64614019e-02,2.11864490e-02,3.79263260e-02,7.94500792e-04,9.75077638e-02,-3.29818010e-02,-4.83773647e-02,3.94497150e-02,2.55318824e-02,-2.94350865e-02,2.78987117e-02
-1.92015854e-02,-1.53893450e-02,-6.22319625e-02,2.27577652e-02,6.01331356e-02,-1.86004252e-02,1.24673508e-01,-5.86345159e-03,-6.01396407e-02,5.86673755e-02,1.55146218e-02,-4.37223283e-02,5.13723787e-03
-2.04067840e-02,-2.30168282e-02,-7.44684114e-02,2.03755035e-02,5.24785759e-02,-4.24674823e-02,1.25356966e-01,1.31949377e-02,-9.02161412e-02,5.04266551e-02,-1.32746853e-02,-4.16737901e-02,8.71598109e-03
-1.52405295e-02,6.88243094e-04,-4.89261407e-02,4.49440432e-02,6.82605979e-02,-6.38987989e-02,9.15798192e-02,1.66785272e-02,-1.15108003e-01,5.60945702e-02,-5.11639661e-02,-3.45733635e-02,-2.29737301e-03
1.21124187e-02,2.39990182e-02,-3.86766091e-02,5.21247010e-02,5.65163678e-02,-8.15138459e-02,5.35350533e-02,-1.08424958e-02,-1.24577792e-01,3.05886252e-02,-4.87233028e-02,-2.70569562e-02,-1.33285315e-02
4.80965598e-02,5.23677193e-02,-1.83906238e-02,6.21961373e-02,4.93226474e-02,-5.85413500e-02,3.16363743e-02,8.65938107e-04,-1.17506405e-01,3.80898995e-02,-2.77051446e-02,-4.35001501e-03,5.47686137e-03
7.75301420e-02,5.27529519e-02,-1.86693724e-02,3.93056647e-02,2.99716870e-02,-3.36732527e-02,1.48275619e-02,-2.78026938e-03,-1.05389055e-01,2.37945738e-02,-3.45446574e-02,-2.44650012e-03,5.81828068e-03
8.98383713e-02,6.53205032e-02,-1.31105073e-02,4.12347815e-02,2.46401370e-02,2.69378795e-02,1.29262846e-02,3.22057448e-02,-4.44082294e-02,3.50276900e-02,-8.24237646e-03,-7.21704718e-03,6.48374279e-03
8.54644577e-02,7.87234285e-02,1.46272531e-03,2.07659069e-02,-2.10127396e-02,-9.45030032e-03,-3.58045588e-02,-1.11826753e-02,-2.51306538e-02,1.25853575e-02,-5.66775877e-03,-3.85173130e-03,7.46819065e-03
7.85008877e-02,1.09687046e-01,3.48369494e-02,-2.09912616e-02,-6.22444755e-03,-4.68257887e-02,-4.21437685e-02,-1.25325736e-03,-1.55786344e-02,-4.15523171e-03,-1.82582368e-02,-2.28449929e-02,6.03836033e-03
3.09861028e-03,8.27600989e-02,2.62517557e-02,-8.08155450e-02,1.31749032e-02,-3.77127585e-02,-3.14564817e-02,2.98731264e-02,3.90703014e-02,2.68596732e-02,1.30200043e-02,-1.06142436e-02,-9.89596905e-03
-1.93158800e-02,1.20801595e-01,6.32028161e-02,-1.15871961e-01,-6.37292279e-03,-3.65992287e-02,-2.63364945e-02,4.09920503e-02,3.93565719e-02,1.22903104e-02,1.65416725e-02,-2.00298453e-02,-6.80796374e-03
-1.95617202e-02,1.34040027e-01,9.23356125e-02,-1.05832353e-01,-1.12665855e-02,-2.85397793e-02,-2.68275533e-02,5.26026930e-02,1.97691943e-02,1.79962740e-02,-1.17985949e-02,-2.29291020e-02,-2.30351957e-02
-6.31357027e-02,1.05424475e-01,5.53559235e-02,-1.21322438e-01,-2.09668417e-02,-2.52465373e-02,-5.32217812e-02,3.76242624e-02,1.71722824e-02,1.23706517e-03,-1.12689024e-02,-1.98641565e-02,-2.90352545e-02
-6.35756434e-02,1.22802668e-01,5.08316496e-02,-9.21750501e-02,-3.05098381e-03,-2.66219236e-02,-5.84231111e-02,6.66080727e-02,3.82202256e-02,4.34654176e-03,-8.84883080e-03,-2.68575970e-03,-2.36914691e-02
-1.59575846e-02,1.16827948e-01,2.41374084e-02,-7.75696118e-02,-1.27001023e-02,-2.68914516e-02,-5.01913908e-02,4.81458910e-02,1.65925777e-02,-9.93543912e-03,-2.98031323e-02,2.42643666e-03,-2.84314739e-02
-1.02171038e-02,8.19302745e-02,1.19735391e-02,-3.23470818e-02,-1.24733648e-02,1.63479528e-02,-1.98252929e-02,4.46238206e-02,1.18514796e-02,-9.63608469e-04,-1.56251242e-02,-2.33583105e-02,-2.26659374e-03
-1.64870713e-02,4.60588995e-02,9.99575463e-03,2.53938104e-02,-2.21941872e-02,5.92839946e-03,-2.47733140e-02,-8.51813907e-03,-4.23781045e-03,-2.38396061e-02,-6.34341297e-03,-1.02656072e-02,9.09108257e-03
4.49157966e-02,2.72676824e-02,3.31656815e-02,2.95827708e-02,5.88868944e-03,-1.20997977e-02,-1.85262412e-02,-4.95426838e-02,-3.82942773e-02,-5.49665880e-02,-3.26621143e-02,-3.62313316e-02,-1.47827128e-03
1.13559003e-02,-3.57014699e-02,1.35872770e-02,6.92224366e-03,-2.69708490e-03,-4.06021654e-02,-2.19620850e-02,-6.93097823e-02,-1.84873369e-02,-3.71527079e-02,6.32490502e-04,-2.42617117e-02,1.40598390e-04
1.96017035e-02,-1.70049458e-03,5.72816389e-02,8.05709060e-03,-3.19422434e-02,-5.63203987e-02,-4.46679476e-02,-9.08491207e-02,-2.53859028e-02,-2.45115921e-02,1.08320771e-02,-3.86930171e-02,-1.41311783e-02
2.46436267e-02,4.74983689e-03,4.65372099e-02,3.76262748e-03,-3.64804301e-02,-1.87656105e-02,-1.16962773e-02,-7.39086769e-02,-3.88843117e-02,-4.16438768e-03,1.79108872e-02,-3.42952358e-02,-1.87880795e-02
-1.26482299e-02,-2.75050733e-02,2.21315240e-02,-4.99444221e-03,-4.03641223e-02,-3.89514851e-03,-9.19646581e-03,-5.45981553e-02,-3.30255323e-02,2.79551581e-03,2.47953189e-02,-3.10756625e-02,-1.88233675e-02
-3.27510556e-02,-2.12503440e-02,1.27777810e-02,-7.67077560e-03,-2.65511766e-02,4.42187993e-03,-1.57054384e-02,-3.02271863e-02,-1.47170700e-02,-1.03779866e-02,3.07652327e-02,-1.25903503e-02,1.26265603e-03
2.41247709e-02,1.56482716e-02,-1.14649809e-02,3.47929832e-03,-3.31525840e-02,2.07766643e-02,-2.64933071e-02,-2.86780051e-03,-2.99171385e-02,-1.24323944e-02,3.91535448e-02,3.03828016e-03,2.96134386e-03
3.14306180e-02,2.14005905e-02,-4.01784536e-02,6.85649755e-03,-3.50240837e-02,5.85649776e-02,1.14136759e-02,2.25097792e-02,-1.13014926e-02,1.90406676e-02,4.50853408e-02,-2.01905769e-02,1.19719172e-02
2.29564035e-02,1.92477960e-02,-7.20147586e-02,2.95347747e-02,-1.54656255e-02,8.38849659e-02,2.09324472e-02,2.94962078e-02,5.73608678e-03,3.42627046e-02,6.22723775e-02,-2.32334543e-02,3.93174142e-02
4.73385496e-02,3.59575802e-03,-5.23906350e-02,2.25924056e-02,2.06833468e-02,7.60317723e-02,1.40998020e-02,1.42248207e-02,1.37451603e-02,2.31381115e-02,5.01875626e-02,-4.33223992e-03,2.29091021e-02
4.99432057e-02,-6.26532658e-03,-4.54589796e-02,-7.94275920e-03,2.17336574e-02,8.05452582e-02,-3.70787398e-03,3.32575855e-03,1.45159803e-02,1.14544201e-02,1.54201936e-02,-5.80749196e-03,3.33225651e-02
3.04211998e-02,-2.15634177e-02,-4.71076088e-02,-2.02973088e-02,1.12780157e-02,6.05317207e-02,-1.13247403e-02,2.44607886e-02,5.52997888e-02,1.46104976e-02,2.00474328e-02,-1.26394067e-03,3.19468098e-02
4.35457575e-02,-5.23352662e-03,-2.47541590e-02,-2.39776010e-02,-7.02514092e-03,4.20641922e-02,8.30824233e-03,4.64981119e-02,6.15611066e-02,1.33038180e-02,2.25427789e-02,1.39120115e-02,9.31811791e-03
1.10056062e-02,-1.78274026e-02,-2.55044624e-02,-2.94290719e-02,-3.09012504e-02,-2.17124539e-02,-1.63737721e-03,1.78820309e-02,5.46633196e-02,-9.98997513e-03,-1.18164001e-02,1.10747274e-02,-2.01254369e-02
-9.46458986e-02,-2.60472857e-02,2.98541871e-02,-4.19410302e-02,-2.91773577e-03,-6.31382389e-02,3.54522833e-02,-1.67239674e-02,5.43879696e-02,-6.79435304e-02,-1.63035174e-02,-9.58390856e-04,-4.67765246e-02
-1.55091319e-01,-1.60820599e-02,6.19187573e-02,-5.55104242e-02,9.40256573e-03,-1.02626012e-01,6.73864538e-02,7.94912120e-03,4.91001402e-02,-1.16229883e-01,-1.24333167e-02,-6.50077965e-03,-5.80575473e-02
-1.81817606e-01,-2.33234184e-02,4.88323827e-02,-6.65103484e-02,1.49754635e-02,-9.28803988e-02,9.61733541e-02,3.27625742e-02,7.22746657e-02,-1.07850330e-01,-1.31699500e-02,-1.79685995e-02,-1.03526837e-01
-1.81810225e-01,-3.78822349e-02,-8.48085755e-03,-8.36241813e-02,-4.71929628e-03,-8.48951862e-02,9.44379734e-02,3.35681210e-02,8.94152632e-02,-6.38194545e-02,8.34229869e-03,-4.66112402e-02,-9.81326088e-02
-1.57236505e-01,-5.80328946e-02,-7.97224017e-03,-6.78962387e-02,1.64481918e-02,-1.04978757e-01,8.51403909e-02,1.46325724e-02,8.80315671e-02,-2.24946524e-02,1.05066373e-02,-5.48312305e-02,-1.34072016e-01
-1.21406335e-01,-1.74698719e-02,6.83495034e-03,-5.34136418e-02,1.75387948e-02,-6.12392215e-02,6.55741336e-02,3.92291355e-02,8.84627725e-02,5.11891008e-02,3.81463001e-03,-6.07492338e-02,-1.32416929e-01
-1.01864261e-01,-4.05173221e-02,-2.31862645e-02,-4.01249962e-02,2.21952554e-02,-5.41719722e-02,3.92679874e-02,5.65954152e-02,1.08340147e-01,7.43403259e-02,1.19883754e-02,-3.74326883e-02,-1.03666576e-01
-8.50438845e-02,-6.60438851e-02,-6.05867506e-02,-5.69477356e-02,-1.17220303e-02,-1.51827961e-02,4.48214749e-02,9.32175313e-02,9.78964568e-02,1.10966677e-01,2.48897965e-02,9.05544586e-04,-7.93433566e-02
-3.47372434e-02,-5.98266740e-02,-1.04506900e-01,-8.64569120e-02,-5.86088166e-02,-6.47130771e-03,4.98493367e-03,6.40974853e-02,7.50036360e-02,1.19755287e-01,3.44632746e-02,3.90621179e-02,-3.78493549e-02
-3.89372298e-02,-3.50367648e-02,-9.10389894e-02,-6.73017171e-02,-6.58208899e-02,1.03479523e-02,-5.90982703e-03,3.26357902e-02,4.85570954e-02,9.91766611e-02,5.86557757e-02,3.42879631e-02,-5.02479435e-02
-5.37865795e-02,-3.15256162e-04,-5.58933825e-02,-4.96681938e-02,-6.59615982e-02,-8.45626059e-05,1.38857982e-02,1.66049960e-02,3.63480544e-02,6.40399110e-02,6.76269521e-02,1.29183388e-02,-3.06291492e-02
-4.38768601e-02,3.17775023e-03,-6.35472580e-02,-3.13638839e-02,-5.13114584e-02,4.44422406e-02,2.15425339e-02,1.93547501e-02,3.93776481e-02,4.66652288e-03,6.97779133e-02,5.00951505e-03,-4.73942296e-02
-1.79669425e-02,2.05478225e-02,-6.34542311e-02,-1.48741172e-02,-6.31561011e-02,5.93644900e-02,-7.15426502e-03,7.21864832e-03,4.05880332e-02,-1.71336648e-02,8.27275329e-02,-5.68971798e-03,-1.53409397e-02
4.11127762e-02,1.35605481e-02,-4.87717515e-02,2.10445968e-02,-6.15585799e-02,8.57533057e-02,-1.44030601e-02,-1.23273463e-02,2.91685153e-02,-6.12349387e-02,6.64159057e-02,-1.23531454e-02,-1.73167682e-02
6.90763283e-02,1.30795189e-02,-4.69811970e-03,7.03330867e-02,-4.88494046e-02,9.39779565e-02,4.93860109e-03,3.53437687e-02,4.24043647e-02,-4.56823814e-02,4.98456613e-02,-2.04075378e-02,-1.52114379e-02
7.78110819e-02,8.97388384e-03,3.52216706e-02,1.03992857e-01,-2.34839557e-02,7.86270586e-02,2.38022821e-02,5.52258952e-02,3.26848138e-02,-3.53226047e-02,1.77529739e-02,-3.18247106e-02,-2.12496626e-02
2.56727092e-02,-3.03279372e-02,2.81650751e-02,9.24304747e-02,2.32432354e-02,6.99441983e-02,4.65648383e-02,8.39730709e-02,1.83199489e-02,1.99148882e-04,1.41802186e-02,2.51785145e-02,-9.24330033e-04
-2.79315702e-02,-6.54105025e-02,-1.06931261e-02,6.06988504e-03,-4.81136326e-03,9.28889717e-03,4.05349989e-02,6.96179360e-02,1.12685281e-03,1.55839106e-03,1.41094286e-02,6.28423413e-02,3.59516107e-02
-2.30542153e-02,-4.70829046e-02,9.19356824e-03,-9.84699965e-03,7.13231878e-03,-1.94874738e-02,2.95590201e-02,4.79055833e-02,-2.82973164e-02,7.28768310e-03,-8.19907376e-04,6.73650423e-02,2.70381558e-02
-1.45431707e-02,-9.92378136e-03,2.38176383e-02,1.10054357e-04,1.93483557e-02,-6.57648478e-02,9.20110911e-03,3.36154535e-02,-4.63349293e-02,9.98071286e-03,-2.82452576e-02,4.08167937e-02,1.00683000e-02
-1.09284016e-02,5.25690935e-03,1.58638822e-02,1.08563629e-02,4.50261592e-02,-6.81381911e-02,8.40360120e-03,8.04490541e-03,-6.20486317e-02,-1.55560096e-02,-2.36811874e-02,3.01449784e-02,-1.72150070e-02
